time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:6:48.345	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.029	-0.054	-3.052	-0.427	0.000	-92.65	-1.01	84.72	11.074	45.080	3.136	0.51544	-0.53125	-0.49078	0.45944	23.4	13111	100
2025-5-10 11:6:48.346	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.029	-0.054	-3.296	-0.488	0.000	-92.72	-1.01	84.74	11.074	45.080	3.136	0.51544	-0.53125	-0.49078	0.45944	23.4	13111	100
2025-5-10 11:6:48.378	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.027	-0.053	-3.601	-0.488	0.000	-92.80	-1.01	84.75	11.074	45.080	3.136	0.51544	-0.53125	-0.49078	0.45944	23.4	13111	100
2025-5-10 11:6:48.378	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.027	-0.054	-3.784	-0.488	0.000	-92.87	-1.01	84.77	11.074	45.080	3.136	0.51544	-0.53125	-0.49078	0.45944	23.4	13111	100
2025-5-10 11:6:48.409	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.028	-0.054	-3.845	-0.488	0.000	-92.95	-1.01	84.78	11.074	45.080	3.136	0.51544	-0.53125	-0.49078	0.45944	23.4	13111	100
2025-5-10 11:6:48.409	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.029	-0.054	-4.028	-0.427	0.000	-93.03	-1.01	84.79	11.074	45.080	3.136	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.467	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.029	-0.053	-4.211	-0.427	0.000	-93.11	-1.01	84.80	11.074	45.080	3.136	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.467	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.027	-0.054	-4.395	-0.366	0.000	-93.20	-1.01	84.80	11.074	45.080	3.136	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.501	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.027	-0.056	-4.150	-0.366	0.000	-93.28	-1.01	84.80	11.074	45.080	3.136	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.501	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.028	-0.057	-3.601	-0.244	0.000	-93.35	-1.01	84.79	11.074	45.080	3.136	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.525	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.028	-0.055	-2.930	-0.244	0.000	-93.41	-1.01	84.78	11.074	45.080	3.136	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.525	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.030	-0.055	-2.686	-0.122	0.000	-93.46	-1.01	84.78	11.074	45.080	3.136	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.596	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.028	-0.055	-2.380	-0.061	0.000	-93.50	-1.01	84.77	11.074	45.080	3.136	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.596	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.027	-0.054	-2.136	-0.061	0.000	-93.54	-1.01	84.75	11.074	45.080	3.136	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.647	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.029	-0.056	-1.709	0.000	0.000	-93.57	-1.01	84.73	11.074	45.080	3.136	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.647	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.030	-0.055	-1.404	0.122	0.000	-93.59	-1.01	84.71	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.648	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.031	-0.056	-0.977	0.183	0.000	-93.60	-1.01	84.69	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.648	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.032	-0.056	-0.549	0.244	0.000	-93.61	-1.01	84.67	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.707	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.032	-0.060	0.000	0.305	0.000	-93.60	-1.01	84.64	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.707	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.019	-0.056	0.854	0.366	0.000	-93.58	-1.01	84.62	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.736	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.025	-0.057	2.075	0.427	0.000	-93.53	-1.01	84.59	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.736	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.026	-0.057	2.747	0.427	0.000	-93.48	-1.01	84.57	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.766	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.026	-0.057	2.991	0.488	0.000	-93.41	-1.01	84.55	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.766	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.023	-0.050	2.930	0.488	0.000	-93.35	-1.01	84.53	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.826	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.029	-0.057	2.563	0.549	0.000	-93.30	-1.02	84.51	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.827	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.037	-0.054	3.113	0.549	0.000	-93.23	-1.02	84.49	11.172	45.178	3.822	0.51236	-0.53177	-0.49374	0.45914	23.4	13111	100
2025-5-10 11:6:48.856	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.028	-0.054	3.052	0.549	0.000	-93.17	-1.02	84.47	11.172	45.178	3.822	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:48.856	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.023	-0.061	3.906	0.549	0.000	-93.09	-1.02	84.46	11.172	45.178	3.822	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:48.899	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.029	-0.058	4.150	0.488	0.000	-93.01	-1.02	84.45	11.172	45.178	3.822	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:48.899	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.038	-0.060	4.211	0.488	-0.305	-92.93	-1.03	84.45	11.172	45.178	3.822	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:48.946	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.029	-0.053	4.211	0.488	-0.366	-92.85	-1.03	84.44	11.172	45.178	3.822	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:48.946	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.017	-0.049	4.089	0.427	-0.122	-92.77	-1.04	84.44	11.172	45.178	3.822	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.7	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.030	-0.055	3.845	0.366	0.000	-92.70	-1.04	84.44	11.172	45.178	3.822	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.7	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.023	-0.056	3.662	0.305	-0.122	-92.63	-1.04	84.45	11.172	45.178	3.822	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.7	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.030	-0.057	3.601	0.244	-0.305	-92.56	-1.04	84.46	11.172	45.178	3.822	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.7	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.033	-0.053	3.662	0.183	-0.183	-92.49	-1.05	84.47	11.172	45.178	3.822	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.69	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.025	-0.050	2.014	0.000	0.000	-92.45	-1.04	84.50	11.172	45.178	3.136	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.69	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.022	-0.054	1.465	0.000	-0.122	-92.42	-1.04	84.51	11.172	45.178	3.136	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.98	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.028	-0.052	0.793	-0.061	-0.183	-92.40	-1.04	84.53	11.172	45.178	3.136	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.98	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.037	-0.051	-0.061	-0.183	0.000	-92.40	-1.05	84.56	11.172	45.178	3.136	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.126	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.031	-0.054	-0.854	-0.305	0.183	-92.41	-1.04	84.58	11.172	45.178	3.136	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.127	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.021	-0.059	-0.977	-0.305	0.122	-92.43	-1.04	84.61	11.172	45.178	3.136	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.195	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.023	-0.055	-0.366	-0.427	-0.122	-92.46	-1.04	84.63	11.172	45.178	3.136	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.195	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.034	-0.052	-0.732	-0.427	-0.122	-92.47	-1.04	84.66	11.172	45.178	3.136	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.215	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.030	-0.047	-2.258	-0.549	0.061	-92.50	-1.04	84.69	11.172	45.178	3.136	0.51324	-0.53357	-0.49268	0.45721	23.4	13111	100
2025-5-10 11:6:49.216	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.038	-0.057	-3.174	-0.610	0.305	-92.55	-1.03	84.72	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.246	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.040	-0.058	-3.357	-0.610	0.122	-92.63	-1.03	84.74	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.246	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.003	-0.038	-3.845	-0.671	0.061	-92.70	-1.03	84.77	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.306	WTBenchPress#5(CEA7A127C8E8)	0.023	-1.029	-0.066	-3.540	-0.671	0.061	-92.77	-1.02	84.79	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.306	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.032	-0.048	-4.028	-0.671	0.122	-92.85	-1.02	84.81	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.336	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.042	-0.066	-5.432	-0.671	0.183	-92.94	-1.02	84.82	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.336	WTBenchPress#5(CEA7A127C8E8)	0.014	-1.015	-0.046	-4.333	-0.610	0.183	-93.04	-1.02	84.84	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.367	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.036	-0.065	-4.333	-0.610	0.061	-93.13	-1.01	84.85	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.367	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.021	-0.049	-2.808	-0.549	0.122	-93.21	-1.01	84.86	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.427	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.037	-0.063	-3.113	-0.549	0.122	-93.26	-1.01	84.87	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.427	WTBenchPress#5(CEA7A127C8E8)	0.016	-1.021	-0.049	-2.075	-0.488	0.122	-93.32	-1.01	84.87	11.172	45.178	3.136	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.456	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.034	-0.057	-2.869	-0.366	0.061	-93.36	-1.00	84.88	11.172	45.178	3.626	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.456	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.021	-0.048	-2.441	-0.305	0.061	-93.41	-1.00	84.87	11.172	45.178	3.626	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.496	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.031	-0.055	-3.174	-0.244	0.122	-93.46	-1.00	84.86	11.172	45.178	3.626	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.496	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.024	-0.055	-2.563	-0.183	0.122	-93.51	-1.00	84.84	11.172	45.178	3.626	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.546	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.028	-0.058	-2.319	-0.061	0.000	-93.55	-0.99	84.83	11.172	45.178	3.626	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.546	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.027	-0.058	-1.099	0.000	0.000	-93.58	-1.00	84.81	11.172	45.178	3.626	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.578	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.030	-0.059	-0.244	0.061	0.000	-93.59	-1.00	84.79	11.172	45.178	3.626	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.578	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.029	-0.057	0.854	0.183	0.000	-93.58	-1.00	84.78	11.172	45.178	3.626	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.609	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.024	-0.056	1.526	0.244	0.000	-93.55	-1.00	84.75	11.172	45.178	3.626	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.610	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.030	-0.054	1.953	0.366	-0.061	-93.51	-1.00	84.73	11.172	45.178	3.626	0.51483	-0.52988	-0.49170	0.46072	23.4	13111	100
2025-5-10 11:6:49.696	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.025	-0.052	1.831	0.427	-0.061	-93.47	-1.00	84.70	11.172	45.178	3.626	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.697	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.032	-0.054	1.648	0.488	-0.061	-93.43	-1.00	84.67	11.172	45.178	3.626	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.704	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.023	-0.054	1.709	0.549	0.000	-93.39	-1.01	84.64	11.172	45.178	3.626	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.704	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.031	-0.059	2.258	0.610	-0.061	-93.35	-1.01	84.62	11.172	45.178	3.626	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.755	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.024	-0.057	3.052	0.610	-0.122	-93.29	-1.01	84.60	11.172	45.178	3.626	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.755	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.032	-0.059	3.967	0.671	0.000	-93.22	-1.01	84.58	11.172	45.178	3.626	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.790	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.027	-0.053	4.395	0.671	0.000	-93.14	-1.01	84.56	11.172	45.178	3.626	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.790	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.029	-0.056	4.395	0.732	0.000	-93.05	-1.01	84.55	11.172	45.178	3.626	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.817	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.024	-0.050	3.967	0.671	0.000	-92.97	-1.01	84.53	11.172	45.178	3.626	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.817	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.029	-0.055	3.540	0.671	0.000	-92.89	-1.01	84.52	11.172	45.178	3.626	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.878	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.027	-0.052	3.235	0.671	0.000	-92.82	-1.01	84.51	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.878	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.030	-0.058	2.930	0.610	0.000	-92.77	-1.01	84.50	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.908	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.024	-0.055	3.113	0.549	0.000	-92.71	-1.01	84.50	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.908	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.028	-0.057	3.296	0.488	0.000	-92.65	-1.01	84.50	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.938	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.030	-0.054	3.357	0.427	0.000	-92.59	-1.01	84.50	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.939	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.027	-0.053	2.869	0.366	0.000	-92.53	-1.01	84.51	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.995	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.033	-0.052	2.136	0.244	0.000	-92.49	-1.01	84.51	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:49.995	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.030	-0.054	1.282	0.183	0.000	-92.47	-1.01	84.52	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:50.26	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.030	-0.054	0.488	0.061	0.000	-92.46	-1.01	84.54	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:50.26	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.028	-0.052	0.000	0.000	0.000	-92.47	-1.01	84.56	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:50.56	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.031	-0.055	-0.305	-0.061	0.000	-92.48	-1.01	84.58	11.074	45.178	3.528	0.51089	-0.53403	-0.49481	0.45697	23.4	13111	100
2025-5-10 11:6:50.56	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.026	-0.056	-0.549	-0.061	0.000	-92.49	-1.01	84.59	11.074	45.178	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.116	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.028	-0.055	-0.916	-0.183	0.000	-92.52	-1.01	84.62	11.074	45.178	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.116	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.027	-0.053	-1.038	-0.244	0.000	-92.54	-1.01	84.63	11.074	45.178	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.146	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.030	-0.055	-1.770	-0.305	0.000	-92.58	-1.01	84.66	11.074	45.178	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.146	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.028	-0.051	-2.380	-0.366	0.000	-92.63	-1.01	84.68	11.074	45.178	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.236	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.029	-0.054	-2.991	-0.488	0.000	-92.69	-1.01	84.70	11.074	45.178	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.236	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.025	-0.054	-3.296	-0.488	0.000	-92.76	-1.01	84.72	11.074	45.178	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.237	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.029	-0.055	-3.601	-0.549	0.000	-92.83	-1.01	84.74	11.074	45.178	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.237	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.029	-0.054	-3.540	-0.549	0.000	-92.91	-1.01	84.75	11.074	45.178	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.266	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.030	-0.057	-3.479	-0.549	0.000	-92.98	-1.01	84.77	11.074	45.178	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.267	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.028	-0.055	-3.296	-0.549	0.000	-93.04	-1.01	84.78	11.074	45.080	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.296	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.027	-0.055	-3.174	-0.549	0.000	-93.11	-1.01	84.78	11.074	45.080	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.296	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.026	-0.054	-3.235	-0.549	0.000	-93.17	-1.01	84.79	11.074	45.080	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.356	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.028	-0.054	-3.174	-0.488	0.000	-93.23	-1.01	84.79	11.074	45.080	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.356	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.030	-0.053	-3.418	-0.488	0.000	-93.30	-1.01	84.79	11.074	45.080	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.394	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.028	-0.055	-3.235	-0.427	0.000	-93.36	-1.01	84.79	11.074	45.080	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.394	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.027	-0.056	-2.991	-0.366	0.000	-93.42	-1.01	84.78	11.074	45.080	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.418	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.025	-0.058	-2.258	-0.305	0.000	-93.46	-1.01	84.78	11.074	45.080	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.418	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.029	-0.056	-1.648	-0.244	0.000	-93.48	-1.00	84.77	11.074	45.080	3.528	0.51572	-0.53012	-0.49066	0.46063	23.4	13111	100
2025-5-10 11:6:50.477	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.027	-0.057	-0.977	-0.122	0.000	-93.50	-1.00	84.77	11.074	45.080	3.528	0.51038	-0.53400	-0.49533	0.45703	23.4	13111	100
2025-5-10 11:6:50.478	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.030	-0.056	-0.488	-0.122	0.000	-93.50	-1.00	84.75	11.074	45.080	3.528	0.51038	-0.53400	-0.49533	0.45703	23.4	13111	100
2025-5-10 11:6:50.505	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.025	-0.055	-0.183	0.000	0.000	-93.50	-1.00	84.73	11.074	45.080	3.528	0.51038	-0.53400	-0.49533	0.45703	23.4	13111	100
2025-5-10 11:6:50.505	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.028	-0.054	0.061	0.000	0.000	-93.50	-1.00	84.72	11.074	45.080	3.528	0.51038	-0.53400	-0.49533	0.45703	23.4	13111	100
2025-5-10 11:6:50.537	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.026	-0.055	0.122	0.000	0.000	-93.49	-1.00	84.70	11.074	45.080	3.528	0.51038	-0.53400	-0.49533	0.45703	23.4	13111	100
2025-5-10 11:6:50.537	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.029	-0.056	0.549	0.122	0.000	-93.47	-1.00	84.68	11.074	45.080	3.528	0.51038	-0.53400	-0.49533	0.45703	23.4	13111	100
2025-5-10 11:6:50.614	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.027	-0.057	1.099	0.183	0.000	-93.45	-1.00	84.67	11.074	45.080	3.528	0.51038	-0.53400	-0.49533	0.45703	23.4	13111	100
2025-5-10 11:6:50.614	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.029	-0.057	1.709	0.244	0.000	-93.41	-1.00	84.65	11.074	45.080	3.528	0.51038	-0.53400	-0.49533	0.45703	23.4	13111	100
