time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:2:22.602	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.029	-0.041	-3.052	-0.793	0.000	-93.75	-1.64	82.53	9.506	42.826	3.136	0.52216	-0.54166	-0.48734	0.44308	24.8	13111	100
2025-5-10 11:2:22.632	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.029	-0.041	-3.174	-0.793	0.000	-93.79	-1.64	82.55	9.506	42.826	3.136	0.52216	-0.54166	-0.48734	0.44308	24.8	13111	100
2025-5-10 11:2:22.632	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.041	-3.235	-0.854	0.000	-93.83	-1.64	82.55	9.506	42.826	3.136	0.52216	-0.54166	-0.48734	0.44308	24.8	13111	100
2025-5-10 11:2:22.699	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.028	-0.042	-3.296	-0.793	0.000	-93.88	-1.64	82.55	9.506	42.826	3.136	0.52216	-0.54166	-0.48734	0.44308	24.8	13111	100
2025-5-10 11:2:22.699	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.042	-3.357	-0.793	0.000	-93.93	-1.64	82.55	9.506	42.826	3.136	0.52216	-0.54166	-0.48734	0.44308	24.8	13111	100
2025-5-10 11:2:22.722	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.028	-0.042	-3.296	-0.793	0.000	-93.98	-1.64	82.55	9.506	42.826	3.136	0.52216	-0.54166	-0.48734	0.44308	24.8	13111	100
2025-5-10 11:2:22.722	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.029	-0.042	-3.113	-0.732	0.000	-94.02	-1.63	82.55	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.753	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.029	-0.043	-2.869	-0.671	0.000	-94.06	-1.63	82.55	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.753	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.029	-0.043	-2.563	-0.671	0.000	-94.09	-1.63	82.54	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.812	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.029	-0.042	-2.258	-0.671	0.000	-94.12	-1.63	82.53	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.812	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.029	-0.042	-1.953	-0.610	0.000	-94.14	-1.63	82.52	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.842	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.028	-0.042	-1.709	-0.549	0.000	-94.16	-1.63	82.51	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.842	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.029	-0.042	-1.587	-0.549	0.000	-94.17	-1.62	82.50	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.872	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.028	-0.043	-1.343	-0.427	0.000	-94.17	-1.62	82.48	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.872	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.044	-1.038	-0.427	0.000	-94.18	-1.62	82.47	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.932	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.028	-0.043	-0.610	-0.366	0.000	-94.17	-1.61	82.46	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.933	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.029	-0.044	-0.183	-0.305	0.000	-94.16	-1.61	82.44	9.506	42.826	3.136	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.962	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.028	-0.043	0.122	-0.305	0.000	-94.14	-1.61	82.42	9.604	43.022	3.626	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:22.962	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.029	-0.042	0.427	-0.244	0.000	-94.11	-1.61	82.40	9.604	43.022	3.626	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:23.1	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.028	-0.042	0.610	-0.183	0.000	-94.08	-1.61	82.38	9.604	43.022	3.626	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:23.1	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.028	-0.042	0.732	-0.183	0.000	-94.05	-1.61	82.36	9.604	43.022	3.626	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:23.54	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.028	-0.042	0.854	-0.122	0.000	-94.02	-1.61	82.35	9.604	43.022	3.626	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:23.54	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.029	-0.042	0.916	-0.122	0.000	-93.98	-1.61	82.34	9.604	43.022	3.626	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:23.84	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.028	-0.043	1.099	-0.122	0.000	-93.94	-1.61	82.34	9.604	43.022	3.626	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:23.84	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.029	-0.043	1.343	-0.122	0.000	-93.89	-1.61	82.33	9.604	43.022	3.626	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:23.112	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.029	-0.042	1.465	-0.122	-0.305	-93.85	-1.61	82.33	9.604	43.022	3.626	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:23.112	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.029	-0.041	1.465	-0.122	-0.244	-93.80	-1.62	82.32	9.604	43.022	3.626	0.51910	-0.54340	-0.48990	0.44177	24.8	13111	100
2025-5-10 11:2:23.172	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.029	-0.041	1.404	-0.122	-0.244	-93.76	-1.62	82.32	9.604	43.022	3.626	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.172	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.029	-0.041	1.221	-0.122	-0.305	-93.71	-1.63	82.32	9.604	43.022	3.626	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.202	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.029	-0.041	0.977	-0.183	-0.244	-93.68	-1.63	82.32	9.604	43.022	3.626	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.202	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.029	-0.041	0.732	-0.183	-0.244	-93.65	-1.64	82.32	9.604	43.022	3.626	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.232	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.029	-0.041	0.549	-0.244	-0.244	-93.62	-1.64	82.33	9.604	43.022	3.626	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.232	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.029	-0.042	0.366	-0.183	-0.244	-93.59	-1.65	82.33	9.604	43.022	3.626	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.298	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.029	-0.042	0.183	-0.305	-0.244	-93.58	-1.65	82.33	9.604	43.022	3.626	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.298	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.028	-0.042	0.061	-0.305	-0.183	-93.56	-1.65	82.34	9.604	43.022	3.626	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.322	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.029	-0.041	-0.244	-0.366	-0.244	-93.55	-1.66	82.34	9.604	43.022	3.626	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.322	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.040	-0.488	-0.366	-0.244	-93.54	-1.66	82.36	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.354	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.040	-0.916	-0.427	-0.183	-93.54	-1.66	82.38	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.354	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.040	-1.282	-0.488	-0.183	-93.55	-1.67	82.39	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.412	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.029	-0.041	-1.587	-0.488	-0.183	-93.57	-1.67	82.40	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.412	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.030	-0.042	-1.831	-0.549	-0.183	-93.59	-1.67	82.41	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.442	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.029	-0.041	-1.953	-0.610	-0.122	-93.61	-1.67	82.42	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.442	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.029	-0.041	-2.136	-0.610	-0.122	-93.64	-1.67	82.44	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.472	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.028	-0.042	-2.197	-0.610	-0.122	-93.66	-1.67	82.45	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.472	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.030	-0.041	-2.441	-0.671	-0.122	-93.70	-1.67	82.46	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.531	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.041	-2.625	-0.732	-0.122	-93.73	-1.67	82.46	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.532	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.041	-2.869	-0.732	-0.061	-93.77	-1.67	82.47	9.604	42.924	3.038	0.52145	-0.54294	-0.48758	0.44211	24.8	13111	100
2025-5-10 11:2:23.592	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.041	-2.991	-0.732	-0.122	-93.81	-1.67	82.48	9.604	42.924	3.038	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.592	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.028	-0.041	-3.052	-0.732	-0.061	-93.85	-1.67	82.49	9.604	42.924	3.038	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.593	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.029	-0.042	-3.113	-0.732	-0.061	-93.89	-1.66	82.49	9.604	42.924	3.038	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.593	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.029	-0.042	-3.052	-0.732	-0.061	-93.94	-1.66	82.50	9.604	42.924	3.038	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.652	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.029	-0.043	-2.869	-0.732	-0.122	-93.98	-1.66	82.50	9.604	42.924	3.038	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.652	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.029	-0.043	-2.747	-0.732	-0.122	-94.01	-1.66	82.50	9.604	42.924	3.038	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.683	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.029	-0.042	-2.625	-0.732	-0.061	-94.04	-1.66	82.50	9.604	42.924	3.038	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.683	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.028	-0.043	-2.563	-0.732	0.000	-94.08	-1.66	82.50	9.604	42.924	3.038	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.742	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.028	-0.042	-2.380	-0.732	0.000	-94.10	-1.66	82.50	9.604	42.924	3.038	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.742	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.028	-0.042	-2.258	-0.732	0.000	-94.13	-1.66	82.50	9.604	42.924	3.038	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.772	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.029	-0.043	-1.953	-0.671	0.000	-94.14	-1.66	82.50	9.702	43.120	3.430	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.772	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.028	-0.043	-1.648	-0.610	0.000	-94.16	-1.65	82.50	9.702	43.120	3.430	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.804	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.028	-0.043	-1.282	-0.610	0.000	-94.16	-1.65	82.49	9.702	43.120	3.430	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.804	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.029	-0.043	-0.916	-0.610	0.000	-94.16	-1.65	82.49	9.702	43.120	3.430	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.862	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.027	-0.043	-0.671	-0.549	0.000	-94.15	-1.65	82.49	9.702	43.120	3.430	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.862	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.032	-0.044	-0.427	-0.488	0.000	-94.14	-1.65	82.48	9.702	43.120	3.430	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.893	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.054	-0.044	-0.244	-0.488	-0.305	-94.13	-1.66	82.47	9.702	43.120	3.430	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.893	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.021	-0.035	-0.305	-0.427	-0.305	-94.11	-1.66	82.46	9.702	43.120	3.430	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.922	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.012	-0.040	1.099	-0.488	-0.244	-94.06	-1.67	82.45	9.702	43.120	3.430	0.52066	-0.54242	-0.48880	0.44229	24.8	13111	100
2025-5-10 11:2:23.922	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.033	-0.047	1.099	-0.427	-0.183	-94.02	-1.67	82.44	9.702	43.120	3.430	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:23.982	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.035	-0.048	-0.732	-0.366	-0.122	-94.02	-1.68	82.43	9.702	43.120	3.430	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:23.983	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.022	-0.038	-0.122	-0.427	-0.244	-94.00	-1.68	82.42	9.702	43.120	3.430	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.13	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.025	-0.042	0.732	-0.366	-0.305	-93.97	-1.68	82.41	9.702	43.120	3.430	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.13	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.033	-0.040	0.732	-0.366	-0.183	-93.93	-1.69	82.41	9.702	43.120	3.430	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.42	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.020	-0.042	0.977	-0.366	-0.183	-93.89	-1.69	82.40	9.702	43.120	3.430	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.42	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.027	-0.042	1.709	-0.305	-0.244	-93.86	-1.69	82.39	9.702	43.120	3.430	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.132	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.030	-0.046	1.404	-0.366	-0.366	-93.81	-1.69	82.38	9.702	43.120	3.430	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.132	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.035	-0.039	0.793	-0.366	-0.244	-93.76	-1.70	82.37	9.702	43.120	3.430	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.133	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.027	-0.038	0.427	-0.366	-0.244	-93.73	-1.70	82.36	9.702	43.120	3.430	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.133	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.030	-0.041	0.427	-0.366	-0.183	-93.71	-1.70	82.36	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.222	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.024	-0.043	0.122	-0.366	-0.244	-93.69	-1.70	82.36	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.222	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.033	-0.040	0.122	-0.427	-0.244	-93.66	-1.71	82.36	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.222	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.030	-0.042	0.122	-0.427	-0.244	-93.65	-1.71	82.36	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.222	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.033	-0.042	0.183	-0.366	-0.122	-93.63	-1.71	82.36	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.252	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.023	-0.041	-0.122	-0.427	-0.183	-93.61	-1.71	82.37	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.252	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.028	-0.040	-0.549	-0.427	-0.244	-93.60	-1.71	82.38	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.282	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.028	-0.041	-0.977	-0.488	-0.244	-93.60	-1.71	82.38	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.282	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.035	-0.042	-1.160	-0.488	-0.122	-93.60	-1.71	82.39	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.372	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.028	-0.040	-1.648	-0.549	-0.061	-93.61	-1.71	82.40	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.373	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.026	-0.041	-2.014	-0.549	-0.122	-93.63	-1.71	82.40	9.506	42.826	3.332	0.51981	-0.54355	-0.48944	0.44119	24.8	13111	100
2025-5-10 11:2:24.373	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.027	-0.041	-2.014	-0.549	-0.183	-93.66	-1.71	82.41	9.506	42.826	3.332	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.373	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.032	-0.042	-2.075	-0.549	-0.183	-93.68	-1.71	82.41	9.506	42.826	3.332	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.403	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.033	-0.040	-2.319	-0.610	-0.061	-93.71	-1.71	82.42	9.506	42.826	3.332	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.403	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.025	-0.042	-2.625	-0.610	-0.061	-93.74	-1.71	82.42	9.506	42.826	3.332	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.462	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.027	-0.042	-2.502	-0.610	-0.122	-93.77	-1.71	82.43	9.506	42.826	3.332	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.462	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.028	-0.042	-2.502	-0.610	-0.183	-93.81	-1.71	82.43	9.506	42.826	3.332	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.523	WTBenchPress#5(CEA7A127C8E8)	0.030	-1.034	-0.041	-2.686	-0.610	-0.061	-93.84	-1.71	82.44	9.506	42.826	3.332	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.523	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.028	-0.041	-3.113	-0.610	0.000	-93.88	-1.71	82.44	9.506	42.826	3.332	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.524	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.026	-0.043	-3.052	-0.610	0.000	-93.92	-1.71	82.44	9.506	42.826	3.332	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.524	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.026	-0.042	-2.869	-0.610	-0.183	-93.96	-1.71	82.44	9.506	42.826	3.332	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.583	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.032	-0.042	-2.808	-0.610	-0.183	-94.00	-1.71	82.44	9.604	43.120	3.430	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.583	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.031	-0.042	-2.686	-0.549	-0.061	-94.03	-1.71	82.43	9.604	43.120	3.430	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.612	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.027	-0.044	-2.563	-0.549	0.000	-94.06	-1.71	82.44	9.604	43.120	3.430	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.612	WTBenchPress#5(CEA7A127C8E8)	0.028	-1.026	-0.043	-2.136	-0.488	0.000	-94.09	-1.71	82.43	9.604	43.120	3.430	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.642	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.028	-0.043	-1.953	-0.488	0.000	-94.11	-1.71	82.42	9.604	43.120	3.430	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.642	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.031	-0.042	-1.831	-0.488	0.000	-94.13	-1.71	82.41	9.604	43.120	3.430	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.703	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.028	-0.042	-1.892	-0.488	0.000	-94.15	-1.71	82.41	9.604	43.120	3.430	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.703	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.028	-0.043	-1.709	-0.427	0.000	-94.16	-1.71	82.41	9.604	43.120	3.430	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.762	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.027	-0.045	-1.404	-0.427	0.000	-94.17	-1.70	82.40	9.604	43.120	3.430	0.52182	-0.54190	-0.48810	0.44238	24.8	13111	100
2025-5-10 11:2:24.762	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.030	-0.045	-0.854	-0.366	0.000	-94.17	-1.70	82.40	9.604	43.120	3.430	0.51938	-0.54428	-0.48996	0.44025	24.8	13111	100
2025-5-10 11:2:24.763	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.043	-0.427	-0.366	0.000	-94.16	-1.70	82.40	9.604	43.120	3.430	0.51938	-0.54428	-0.48996	0.44025	24.8	13111	100
2025-5-10 11:2:24.763	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.043	-0.305	-0.366	0.000	-94.15	-1.70	82.39	9.604	43.120	3.430	0.51938	-0.54428	-0.48996	0.44025	24.8	13111	100
2025-5-10 11:2:24.882	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.027	-0.043	0.000	-0.305	0.000	-94.14	-1.69	82.39	9.604	43.120	3.430	0.51938	-0.54428	-0.48996	0.44025	24.8	13111	100
2025-5-10 11:2:24.882	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.044	0.244	-0.305	0.000	-94.11	-1.69	82.38	9.604	43.120	3.430	0.51938	-0.54428	-0.48996	0.44025	24.8	13111	100
2025-5-10 11:2:24.883	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.029	-0.042	0.427	-0.305	0.000	-94.09	-1.69	82.37	9.604	43.120	3.430	0.51938	-0.54428	-0.48996	0.44025	24.8	13111	100
2025-5-10 11:2:24.883	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.029	-0.043	0.488	-0.305	0.000	-94.05	-1.69	82.36	9.604	43.120	3.430	0.51938	-0.54428	-0.48996	0.44025	24.8	13111	100
