time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:8:1.462	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.970	0.245	2.136	7.874	1.160	-82.41	-2.56	123.24	5.194	15.680	-9.898	0.37119	-0.31110	-0.60638	0.63058	26.1	13111	100
2025-5-11 11:8:1.462	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.939	0.192	-16.235	6.348	-1.709	-82.53	-2.56	123.31	5.194	15.680	-9.898	0.37119	-0.31110	-0.60638	0.63058	26.1	13111	100
2025-5-11 11:8:1.493	WTBenchPress#5(CEA7A127C8E8)	0.062	-0.965	0.151	-26.062	5.066	-3.357	-82.92	-2.60	123.40	5.194	15.680	-9.898	0.37119	-0.31110	-0.60638	0.63058	26.1	13111	100
2025-5-11 11:8:1.493	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.005	0.124	-30.212	4.150	-4.150	-83.46	-2.67	123.50	5.194	15.680	-9.898	0.37119	-0.31110	-0.60638	0.63058	26.1	13111	100
2025-5-11 11:8:1.523	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.016	0.109	-29.297	3.418	-4.333	-84.02	-2.75	123.61	5.194	15.680	-9.898	0.37119	-0.31110	-0.60638	0.63058	26.1	13111	100
2025-5-11 11:8:1.523	WTBenchPress#5(CEA7A127C8E8)	0.073	-1.071	0.074	-25.085	3.052	-3.723	-84.53	-2.83	123.72	5.194	15.680	-9.898	0.37119	-0.31110	-0.60638	0.63058	26.1	13111	100
2025-5-11 11:8:1.585	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.071	0.047	-13.733	2.991	-1.953	-84.89	-2.88	123.85	5.194	15.680	-9.898	0.37119	-0.31110	-0.60638	0.63058	26.1	13111	100
2025-5-11 11:8:1.585	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.066	0.027	0.549	2.930	0.122	-85.01	-2.90	124.00	5.194	15.680	-9.898	0.37119	-0.31110	-0.60638	0.63058	26.1	13111	100
2025-5-11 11:8:1.613	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.038	0.053	13.306	2.686	1.648	-84.86	-2.89	124.16	5.194	15.680	-9.898	0.37119	-0.31110	-0.60638	0.63058	26.1	13111	100
2025-5-11 11:8:1.614	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.015	0.083	18.188	2.258	1.892	-84.55	-2.86	124.33	5.194	15.680	-9.898	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.672	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.008	0.108	18.311	1.526	1.282	-84.18	-2.83	124.50	5.194	15.680	-9.898	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.672	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.003	0.130	13.367	0.610	0.366	-83.88	-2.81	124.70	5.194	15.680	-9.898	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.703	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.010	0.143	5.066	-0.488	-0.366	-83.70	-2.82	124.92	5.194	15.680	-9.898	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.703	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.020	0.142	-3.662	-1.404	-0.732	-83.69	-2.83	125.15	5.194	15.680	-9.898	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.741	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.025	0.135	-11.719	-2.258	-0.916	-83.84	-2.85	125.40	5.194	15.680	-9.898	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.741	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.028	0.111	-16.418	-3.052	-0.732	-84.12	-2.87	125.66	5.194	15.680	-9.898	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.794	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.028	0.082	-16.052	-3.601	-0.488	-84.44	-2.88	125.93	5.194	15.680	-9.898	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.794	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.025	0.066	-11.902	-4.089	-0.244	-84.72	-2.89	126.21	5.194	15.680	-9.898	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.822	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.027	0.066	-5.615	-4.578	-0.061	-84.89	-2.89	126.50	5.194	15.680	-9.898	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.823	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.028	0.085	-1.160	-5.005	0.061	-84.96	-2.89	126.80	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.852	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.026	0.104	-0.977	-5.554	0.183	-84.98	-2.89	127.10	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.852	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.024	0.117	-3.540	-6.165	0.244	-85.03	-2.88	127.41	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.913	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.021	0.134	-8.484	-6.775	0.122	-85.18	-2.88	127.73	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.913	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.026	0.128	-14.404	-7.324	0.000	-85.43	-2.88	128.05	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.943	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.032	0.109	-16.968	-7.751	0.122	-85.74	-2.88	128.36	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.943	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.034	0.106	-16.968	-8.057	0.366	-86.07	-2.87	128.67	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.974	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.036	0.094	-15.442	-8.179	0.671	-86.37	-2.86	128.97	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:1.974	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.030	0.082	-11.414	-8.301	1.099	-86.59	-2.84	129.27	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:2.40	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.020	0.085	-6.470	-8.423	1.343	-86.73	-2.82	129.57	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:2.40	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.020	0.094	-2.502	-8.484	1.343	-86.79	-2.79	129.85	5.292	16.366	-9.604	0.36011	-0.29675	-0.60239	0.64752	26.1	13111	100
2025-5-11 11:8:2.62	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.024	0.107	-0.366	-8.606	1.404	-86.78	-2.77	130.13	5.292	16.366	-9.604	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.62	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.021	0.112	0.488	-8.606	1.465	-86.76	-2.74	130.40	5.292	16.366	-9.604	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.94	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.019	0.119	0.427	-8.728	1.343	-86.73	-2.72	130.66	5.292	16.366	-9.604	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.94	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.021	0.126	-0.488	-8.789	1.282	-86.71	-2.70	130.91	5.292	16.366	-9.604	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.153	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.022	0.127	-1.831	-8.728	1.282	-86.72	-2.69	131.15	5.292	16.366	-9.604	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.153	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.019	0.124	-2.502	-8.606	1.282	-86.73	-2.67	131.39	5.292	16.366	-9.604	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.185	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.017	0.119	-1.892	-8.484	1.282	-86.74	-2.65	131.61	5.292	16.366	-9.604	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.185	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.016	0.114	0.000	-8.301	1.221	-86.72	-2.64	131.81	5.292	16.366	-9.604	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.215	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.018	0.110	3.052	-7.996	1.221	-86.64	-2.63	132.02	5.292	16.366	-9.604	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.215	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.019	0.120	6.042	-7.629	1.282	-86.51	-2.61	132.21	4.998	17.052	-7.742	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.273	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.026	0.127	7.690	-7.202	1.282	-86.34	-2.60	132.39	4.998	17.052	-7.742	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.273	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.020	0.129	8.667	-6.775	1.343	-86.14	-2.58	132.55	4.998	17.052	-7.742	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.302	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.011	0.135	9.155	-6.348	1.343	-85.93	-2.57	132.71	4.998	17.052	-7.742	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.302	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.015	0.139	8.850	-5.920	1.099	-85.73	-2.55	132.86	4.998	17.052	-7.742	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.341	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.016	0.141	8.179	-5.493	0.916	-85.53	-2.54	133.00	4.998	17.052	-7.742	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.341	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.018	0.125	8.606	-5.005	0.671	-85.34	-2.53	133.13	4.998	17.052	-7.742	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.395	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.015	0.137	10.315	-4.517	0.549	-85.11	-2.53	133.26	4.998	17.052	-7.742	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.396	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.027	0.141	10.864	-3.967	0.427	-84.86	-2.53	133.39	4.998	17.052	-7.742	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.432	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.025	0.145	11.047	-3.418	0.549	-84.62	-2.52	133.50	4.998	17.052	-7.742	0.32086	-0.27322	-0.63028	0.65192	26.1	13111	100
2025-5-11 11:8:2.432	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.016	0.146	10.742	-2.869	0.549	-84.39	-2.50	133.60	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.453	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.020	0.149	10.132	-2.319	0.549	-84.16	-2.49	133.70	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.453	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.019	0.152	9.033	-1.770	0.427	-83.96	-2.49	133.79	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.513	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.017	0.148	7.935	-1.282	0.244	-83.78	-2.48	133.88	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.513	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.016	0.147	7.202	-0.732	0.000	-83.62	-2.48	133.96	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.542	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.015	0.147	6.714	-0.183	-0.183	-83.46	-2.47	134.04	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.542	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.016	0.148	6.042	0.305	-0.244	-83.33	-2.47	134.10	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.573	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.020	0.152	4.822	0.854	-0.366	-83.21	-2.47	134.15	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.573	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.023	0.153	3.174	1.282	-0.427	-83.13	-2.47	134.20	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.640	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	0.148	1.831	1.831	-0.488	-83.08	-2.47	134.24	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.640	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.018	0.145	1.343	2.258	-0.488	-83.03	-2.47	134.28	4.998	17.052	-7.742	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.663	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.017	0.144	1.282	2.747	-0.610	-82.99	-2.47	134.30	4.802	15.876	-9.114	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.663	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.018	0.146	0.793	3.174	-0.671	-82.96	-2.47	134.32	4.802	15.876	-9.114	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.694	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.018	0.150	-0.427	3.479	-0.793	-82.95	-2.48	134.33	4.802	15.876	-9.114	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.694	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.019	0.152	-4.883	4.089	-1.038	-83.00	-2.48	134.33	4.802	15.876	-9.114	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.753	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.019	0.150	-7.263	4.333	-1.160	-83.08	-2.49	134.32	4.802	15.876	-9.114	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.753	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.018	0.146	-8.972	4.517	-1.221	-83.22	-2.50	134.31	4.802	15.876	-9.114	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.782	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.018	0.140	-9.949	4.700	-1.282	-83.38	-2.52	134.30	4.802	15.876	-9.114	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.782	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.020	0.135	-10.193	4.822	-1.404	-83.55	-2.53	134.27	4.802	15.876	-9.114	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.815	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.019	0.131	-9.705	4.883	-1.465	-83.73	-2.54	134.25	4.802	15.876	-9.114	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.815	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.130	-8.850	5.005	-1.526	-83.89	-2.57	134.21	4.802	15.876	-9.114	0.30518	-0.24902	-0.62299	0.67575	26.1	13111	100
2025-5-11 11:8:2.873	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.019	0.130	-8.240	4.944	-1.648	-84.04	-2.58	134.18	4.802	15.876	-9.114	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:2.873	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.019	0.129	-7.568	4.944	-1.831	-84.17	-2.60	134.14	4.802	15.876	-9.114	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:2.902	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.132	-7.263	4.822	-1.831	-84.30	-2.63	134.10	4.802	15.876	-9.114	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:2.902	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.023	0.138	-8.057	4.761	-1.709	-84.42	-2.65	134.07	4.802	15.876	-9.114	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:2.941	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.021	0.136	-9.460	4.578	-1.587	-84.56	-2.68	134.04	4.802	15.876	-9.114	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:2.941	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	0.132	-10.315	4.456	-1.526	-84.72	-2.69	134.02	4.802	15.876	-9.114	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:2.996	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.020	0.134	-10.559	4.272	-1.465	-84.89	-2.71	133.98	4.802	15.876	-9.114	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:2.996	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	0.149	-12.756	4.089	-1.587	-85.08	-2.73	133.96	4.802	15.876	-9.114	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.25	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.026	0.116	-14.038	3.845	-1.526	-85.30	-2.75	133.92	4.802	15.876	-9.114	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.25	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.013	0.120	-14.038	3.601	-1.465	-85.55	-2.76	133.90	4.998	16.562	-8.526	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.54	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.029	0.104	-11.902	3.479	-1.282	-85.78	-2.78	133.87	4.998	16.562	-8.526	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.55	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.024	0.096	-7.568	3.296	-1.099	-85.95	-2.80	133.85	4.998	16.562	-8.526	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.112	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.025	0.096	-2.686	3.174	-0.793	-86.04	-2.80	133.83	4.998	16.562	-8.526	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.113	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.021	0.107	0.732	2.930	-0.732	-86.04	-2.81	133.81	4.998	16.562	-8.526	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.143	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.025	0.114	2.197	2.686	-0.610	-85.98	-2.81	133.80	4.998	16.562	-8.526	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.143	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	0.120	2.380	2.380	-0.488	-85.91	-2.81	133.80	4.998	16.562	-8.526	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.203	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.024	0.121	1.526	2.075	-0.427	-85.84	-2.81	133.80	4.998	16.562	-8.526	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.203	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.022	0.121	0.427	1.709	-0.305	-85.79	-2.80	133.81	4.998	16.562	-8.526	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.239	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.021	0.113	0.610	1.343	-0.122	-85.75	-2.80	133.82	4.998	16.562	-8.526	0.30304	-0.24530	-0.62332	0.67776	26.1	13111	100
2025-5-11 11:8:3.239	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.021	0.105	2.075	0.977	-0.122	-85.70	-2.79	133.85	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.263	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.021	0.103	4.639	0.610	0.000	-85.61	-2.79	133.89	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.263	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.022	0.108	6.714	0.305	0.122	-85.47	-2.78	133.93	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.323	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	0.114	7.751	-0.061	0.244	-85.30	-2.77	133.98	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.323	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.024	0.119	7.629	-0.488	0.366	-85.13	-2.76	134.05	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.352	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.021	0.121	6.836	-0.854	0.488	-84.97	-2.75	134.12	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.352	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.021	0.122	5.859	-1.282	0.549	-84.83	-2.74	134.20	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.382	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.018	0.119	5.066	-1.648	0.549	-84.71	-2.72	134.30	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.382	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.021	0.115	5.005	-2.014	0.488	-84.59	-2.72	134.40	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.442	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.022	0.116	5.432	-2.319	0.488	-84.48	-2.71	134.51	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.442	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.021	0.115	6.104	-2.625	0.488	-84.36	-2.70	134.63	4.998	16.562	-8.526	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.474	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.024	0.116	6.531	-2.930	0.610	-84.23	-2.70	134.75	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.474	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.022	0.121	6.348	-3.235	0.671	-84.09	-2.69	134.88	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.502	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.021	0.126	5.493	-3.479	0.671	-83.97	-2.69	135.02	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.503	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.127	3.784	-3.723	0.671	-83.88	-2.68	135.15	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.562	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.020	0.127	2.075	-3.967	0.610	-83.81	-2.67	135.30	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.562	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.125	0.854	-4.211	0.549	-83.78	-2.66	135.44	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.594	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	0.123	0.183	-4.395	0.488	-83.77	-2.66	135.60	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.594	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	0.122	0.183	-4.456	0.549	-83.77	-2.66	135.76	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.653	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.021	0.124	0.122	-4.578	0.549	-83.76	-2.65	135.92	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.653	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.022	0.117	0.610	-4.639	0.549	-83.74	-2.65	136.08	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.682	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.020	0.130	0.916	-4.639	0.549	-83.73	-2.65	136.24	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.682	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.021	0.135	-0.183	-4.639	0.488	-83.72	-2.64	136.39	5.194	16.366	-9.114	0.30243	-0.24969	-0.63214	0.66818	26.1	13111	100
2025-5-11 11:8:3.713	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.022	0.130	-1.221	-4.639	0.488	-83.74	-2.64	136.55	5.194	16.366	-9.114	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
2025-5-11 11:8:3.713	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.019	0.138	-2.380	-4.639	0.427	-83.77	-2.64	136.69	5.194	16.366	-9.114	0.28961	-0.23083	-0.62628	0.68594	26.1	13111	100
