time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:2:10.951	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.015	0.168	18.738	7.690	-1.465	-81.57	-2.45	146.24	3.528	19.894	-8.624	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:10.951	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.015	0.168	21.729	7.751	-1.221	-81.15	-2.46	146.01	3.528	19.894	-8.624	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:11.11	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.015	0.170	24.536	7.690	-0.854	-80.68	-2.45	145.81	3.528	19.894	-8.624	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:11.12	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.015	0.177	26.550	7.629	-0.488	-80.16	-2.44	145.61	3.528	19.894	-8.624	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:11.42	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.013	0.188	26.428	7.385	-0.366	-79.63	-2.42	145.44	3.528	19.894	-8.624	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:11.42	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.017	0.194	24.658	7.080	-0.488	-79.12	-2.40	145.29	3.528	19.894	-8.624	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:11.73	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.014	0.190	22.522	6.653	-0.610	-78.66	-2.38	145.16	3.528	19.894	-8.624	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:11.73	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.010	0.185	21.606	6.287	-0.610	-78.23	-2.37	145.05	3.528	19.894	-8.624	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:11.133	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.014	0.180	21.545	5.981	-0.427	-77.82	-2.35	144.96	3.528	19.894	-8.624	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:11.133	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.017	0.183	21.851	5.615	-0.244	-77.40	-2.33	144.90	3.528	19.894	-8.624	0.21429	-0.16299	-0.64087	0.71881	29.7	13111	100
2025-5-11 12:2:11.164	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.017	0.194	20.996	5.188	-0.061	-77.00	-2.31	144.86	3.528	19.894	-8.624	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.164	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.021	0.198	18.311	4.700	0.000	-76.64	-2.30	144.83	3.528	19.894	-8.624	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.194	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.014	0.211	15.320	4.150	0.122	-76.34	-2.28	144.82	3.528	19.894	-8.624	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.195	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.016	0.188	7.385	3.540	-0.183	-76.15	-2.26	144.81	3.528	19.894	-8.624	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.251	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.007	0.199	5.859	2.930	0.305	-76.05	-2.25	144.83	3.528	19.894	-8.624	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.251	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.004	0.178	0.977	2.319	0.000	-76.02	-2.24	144.85	3.528	19.894	-8.624	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.282	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.000	0.171	0.488	1.709	-0.183	-76.05	-2.24	144.90	3.528	19.894	-8.624	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.282	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.007	0.173	0.488	1.038	-0.366	-76.07	-2.25	144.96	3.528	19.894	-8.624	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.314	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.017	0.166	0.854	0.427	-0.488	-76.10	-2.26	145.04	3.528	19.894	-8.624	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.314	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.018	0.173	1.160	0.000	-0.183	-76.13	-2.27	145.13	3.528	19.894	-8.624	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.373	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.021	0.188	-0.305	-0.488	0.061	-76.17	-2.28	145.23	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.373	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.014	0.194	-4.272	-1.099	0.183	-76.28	-2.29	145.34	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.402	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.006	0.193	-8.789	-1.770	0.122	-76.48	-2.30	145.45	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.402	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.003	0.195	-13.550	-2.441	-0.061	-76.76	-2.31	145.58	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.432	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.007	0.195	-18.616	-3.113	-0.366	-77.14	-2.34	145.71	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.432	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.014	0.187	-22.766	-3.784	-0.488	-77.60	-2.37	145.85	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.492	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.020	0.179	-24.902	-4.272	-0.427	-78.11	-2.40	145.99	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.492	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.021	0.171	-25.391	-4.761	-0.244	-78.63	-2.42	146.13	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.523	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.020	0.161	-24.048	-5.127	-0.061	-79.13	-2.44	146.28	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.523	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.020	0.157	-21.179	-5.371	0.183	-79.58	-2.46	146.42	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.551	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.025	0.166	-18.860	-5.615	0.488	-79.99	-2.47	146.56	3.724	17.934	-12.348	0.24835	-0.17267	-0.59747	0.74258	29.7	13111	100
2025-5-11 12:2:11.551	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.026	0.171	-18.005	-5.859	0.732	-80.35	-2.47	146.69	3.724	17.934	-12.348	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.612	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.013	0.165	-17.334	-6.042	1.038	-80.71	-2.47	146.82	3.724	17.934	-12.348	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.612	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.001	0.165	-16.052	-6.226	1.160	-81.04	-2.47	146.94	3.724	17.934	-12.348	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.641	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.008	0.173	-15.625	-6.409	1.160	-81.34	-2.47	147.06	3.724	17.934	-12.348	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.641	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.012	0.180	-16.785	-6.714	0.916	-81.67	-2.47	147.16	3.724	17.934	-12.348	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.673	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.015	0.180	-18.433	-6.897	0.793	-82.01	-2.47	147.26	3.724	17.934	-12.348	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.673	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.016	0.166	-18.799	-6.958	0.854	-82.37	-2.47	147.34	3.724	17.934	-12.348	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.732	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.017	0.159	-16.235	-6.836	1.038	-82.69	-2.47	147.41	3.724	17.934	-12.348	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.732	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.011	0.150	-12.573	-6.775	1.343	-82.94	-2.46	147.46	3.724	17.934	-12.348	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.764	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.014	0.140	-6.104	-6.470	1.648	-83.07	-2.44	147.51	3.626	20.188	-8.624	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.764	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.010	0.154	0.000	-6.226	1.831	-83.05	-2.42	147.54	3.626	20.188	-8.624	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.794	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.012	0.160	4.089	-5.981	1.953	-82.95	-2.40	147.57	3.626	20.188	-8.624	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.794	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.006	0.173	6.165	-5.798	2.014	-82.81	-2.38	147.58	3.626	20.188	-8.624	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.852	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.001	0.180	6.470	-5.615	1.770	-82.66	-2.36	147.58	3.626	20.188	-8.624	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.852	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.001	0.181	6.104	-5.432	1.526	-82.52	-2.35	147.58	3.626	20.188	-8.624	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.881	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.005	0.175	6.592	-5.188	1.404	-82.36	-2.34	147.56	3.626	20.188	-8.624	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.881	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.011	0.175	8.484	-4.822	1.465	-82.18	-2.33	147.54	3.626	20.188	-8.624	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.914	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.012	0.167	11.108	-4.333	1.465	-81.94	-2.32	147.51	3.626	20.188	-8.624	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.914	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.007	0.162	15.320	-3.845	1.526	-81.62	-2.30	147.48	3.626	20.188	-8.624	0.23190	-0.16901	-0.62329	0.72736	29.7	13111	100
2025-5-11 12:2:11.972	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.005	0.170	19.104	-3.357	1.465	-81.23	-2.29	147.45	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:11.972	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.009	0.179	21.423	-2.930	1.343	-80.80	-2.27	147.42	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.2	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.006	0.186	22.095	-2.502	1.160	-80.36	-2.26	147.40	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.2	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.002	0.189	21.729	-2.075	0.977	-79.93	-2.26	147.37	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.32	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.004	0.198	20.569	-1.770	0.732	-79.52	-2.25	147.35	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.32	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.202	17.883	-1.465	0.366	-79.17	-2.25	147.32	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.92	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.199	15.442	-1.099	0.000	-78.87	-2.26	147.30	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.93	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.008	0.196	13.367	-0.732	-0.122	-78.61	-2.27	147.28	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.126	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.015	0.186	12.878	-0.305	-0.183	-78.36	-2.27	147.27	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.126	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.015	0.185	13.733	0.183	-0.122	-78.10	-2.28	147.24	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.153	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.015	0.181	15.198	0.671	-0.061	-77.82	-2.27	147.23	3.626	20.188	-8.624	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.153	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.016	0.188	16.357	1.160	0.000	-77.51	-2.27	147.22	3.234	18.914	-10.290	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.212	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.011	0.202	14.038	2.075	0.000	-77.22	-2.27	147.21	3.234	18.914	-10.290	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.212	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.007	0.207	10.620	2.319	-0.183	-76.99	-2.26	147.19	3.234	18.914	-10.290	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.242	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.005	0.209	6.165	2.563	-0.427	-76.82	-2.25	147.17	3.234	18.914	-10.290	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.242	WTBenchPress#5(CEA7A127C8E8)	0.037	-1.006	0.208	1.404	2.808	-0.732	-76.74	-2.25	147.15	3.234	18.914	-10.290	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.302	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.006	0.203	-2.563	3.052	-0.916	-76.76	-2.25	147.12	3.234	18.914	-10.290	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.302	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.012	0.195	-5.249	3.296	-1.099	-76.85	-2.26	147.09	3.234	18.914	-10.290	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.334	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.015	0.190	-6.714	3.601	-1.038	-76.98	-2.26	147.07	3.234	18.914	-10.290	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.335	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.016	0.188	-7.385	3.906	-0.977	-77.14	-2.26	147.04	3.234	18.914	-10.290	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.364	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.015	0.190	-8.362	4.150	-0.793	-77.31	-2.26	146.99	3.234	18.914	-10.290	0.22552	-0.16748	-0.62762	0.72601	29.7	13111	100
2025-5-11 12:2:12.365	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.010	0.192	-10.315	4.333	-0.793	-77.50	-2.26	146.95	3.234	18.914	-10.290	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.422	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	0.195	-13.367	4.395	-1.038	-77.74	-2.26	146.89	3.234	18.914	-10.290	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.422	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.006	0.193	-17.029	4.395	-1.343	-78.04	-2.26	146.83	3.234	18.914	-10.290	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.451	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.188	-20.203	4.333	-1.587	-78.40	-2.27	146.76	3.234	18.914	-10.290	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.451	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.013	0.176	-21.973	4.272	-1.831	-78.82	-2.29	146.67	3.234	18.914	-10.290	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.482	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.011	0.160	-20.630	4.272	-1.892	-79.24	-2.31	146.59	3.234	18.914	-10.290	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.482	WTBenchPress#5(CEA7A127C8E8)	0.050	-1.014	0.154	-16.968	4.395	-1.709	-79.64	-2.33	146.50	3.234	18.914	-10.290	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.543	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.022	0.165	-13.550	4.456	-1.404	-79.96	-2.35	146.41	3.234	18.914	-10.290	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.543	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.025	0.171	-12.451	4.517	-1.099	-80.22	-2.36	146.32	3.234	18.914	-10.290	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.571	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.017	0.169	-11.780	4.517	-0.916	-80.46	-2.37	146.22	3.528	19.404	-9.898	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.571	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.008	0.169	-11.108	4.456	-0.854	-80.68	-2.37	146.11	3.528	19.404	-9.898	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.602	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.999	0.170	-10.803	4.272	-0.916	-80.89	-2.38	146.01	3.528	19.404	-9.898	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.602	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.003	0.175	-11.169	4.028	-1.038	-81.10	-2.38	145.90	3.528	19.404	-9.898	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.662	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.178	-12.207	3.845	-1.282	-81.32	-2.40	145.81	3.528	19.404	-9.898	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.663	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.177	-13.367	3.601	-1.404	-81.56	-2.42	145.70	3.528	19.404	-9.898	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.692	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.011	0.169	-13.611	3.357	-1.404	-81.80	-2.44	145.59	3.528	19.404	-9.898	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.692	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.014	0.156	-12.024	3.235	-1.221	-82.04	-2.46	145.48	3.528	19.404	-9.898	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.724	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.016	0.147	-8.240	3.174	-0.977	-82.22	-2.47	145.36	3.528	19.404	-9.898	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.724	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.010	0.144	-3.113	3.052	-0.732	-82.31	-2.48	145.24	3.528	19.404	-9.898	0.23361	-0.16342	-0.60468	0.74362	29.7	13111	100
2025-5-11 12:2:12.781	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.011	0.149	1.770	2.930	-0.427	-82.30	-2.48	145.14	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.781	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.016	0.160	5.005	2.747	-0.183	-82.22	-2.48	145.04	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.841	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.012	0.167	6.470	2.563	0.000	-82.09	-2.48	144.95	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.842	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.009	0.172	6.592	2.258	0.000	-81.94	-2.47	144.87	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.843	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.010	0.173	6.042	1.892	0.000	-81.80	-2.47	144.79	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.843	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.012	0.167	5.981	1.526	0.061	-81.67	-2.47	144.72	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.902	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.159	7.202	1.221	0.183	-81.52	-2.46	144.66	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.902	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.154	9.949	0.916	0.305	-81.35	-2.45	144.61	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.935	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.154	13.367	0.610	0.549	-81.11	-2.44	144.58	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.935	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.018	0.158	16.174	0.244	0.793	-80.82	-2.42	144.57	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.964	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.018	0.164	18.372	0.061	1.099	-80.47	-2.41	144.57	3.528	19.404	-9.898	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:12.964	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.172	18.860	-0.183	1.343	-80.11	-2.38	144.58	3.626	19.404	-9.996	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:13.22	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.177	18.066	-0.610	1.404	-79.75	-2.36	144.61	3.626	19.404	-9.996	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:13.22	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.184	16.052	-0.977	1.343	-79.43	-2.34	144.65	3.626	19.404	-9.996	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:13.51	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.010	0.187	13.062	-1.465	1.160	-79.15	-2.32	144.70	3.626	19.404	-9.996	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:13.51	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.010	0.180	10.376	-1.953	0.977	-78.95	-2.31	144.77	3.626	19.404	-9.996	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:13.82	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.011	0.172	9.583	-2.319	0.916	-78.77	-2.30	144.84	3.626	19.404	-9.996	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:13.82	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.013	0.168	9.827	-2.625	1.038	-78.60	-2.30	144.93	3.626	19.404	-9.996	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:13.144	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.017	0.168	10.681	-2.869	1.160	-78.41	-2.29	145.03	3.626	19.404	-9.996	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:13.144	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.017	0.171	11.169	-3.113	1.282	-78.22	-2.28	145.13	3.626	19.404	-9.996	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:13.172	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.015	0.174	11.230	-3.357	1.404	-78.02	-2.27	145.25	3.626	19.404	-9.996	0.23962	-0.18173	-0.63211	0.71405	29.7	13111	100
2025-5-11 12:2:13.173	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.014	0.178	10.498	-3.601	1.465	-77.84	-2.26	145.37	3.626	19.404	-9.996	0.24304	-0.17178	-0.60379	0.73941	29.7	13111	100
2025-5-11 12:2:13.202	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.183	8.850	-3.845	1.465	-77.69	-2.25	145.49	3.626	19.404	-9.996	0.24304	-0.17178	-0.60379	0.73941	29.7	13111	100
2025-5-11 12:2:13.202	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.009	0.188	6.165	-4.150	1.404	-77.59	-2.25	145.62	3.626	19.404	-9.996	0.24304	-0.17178	-0.60379	0.73941	29.7	13111	100
