time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:10:8.545	WTBenchPress#5(CEA7A127C8E8)	-0.226	-0.740	-0.104	0.305	10.193	-6.104	-96.29	-3.07	115.04	7.154	15.386	-1.862	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.545	WTBenchPress#5(CEA7A127C8E8)	-0.214	-0.677	-0.031	-11.292	13.245	-7.874	-96.33	-3.19	114.81	7.154	15.386	-1.862	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.576	WTBenchPress#5(CEA7A127C8E8)	-0.155	-0.657	-0.036	-15.320	13.855	-9.277	-96.56	-3.32	114.57	7.154	15.386	-1.862	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.576	WTBenchPress#5(CEA7A127C8E8)	-0.064	-0.702	-0.029	-13.489	12.634	-10.803	-96.83	-3.44	114.35	7.154	15.386	-1.862	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.641	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.666	-0.039	-2.625	11.414	-11.597	-96.96	-3.58	114.18	7.154	15.386	-1.862	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.641	WTBenchPress#5(CEA7A127C8E8)	0.152	-0.719	0.003	-1.282	10.620	-11.841	-96.97	-3.72	114.01	7.154	15.386	-1.862	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.668	WTBenchPress#5(CEA7A127C8E8)	0.177	-0.706	-0.012	-7.385	9.277	-11.658	-97.00	-3.89	113.83	7.154	15.386	-1.862	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.668	WTBenchPress#5(CEA7A127C8E8)	0.149	-0.673	-0.086	-8.850	7.935	-11.169	-97.11	-4.08	113.65	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.698	WTBenchPress#5(CEA7A127C8E8)	0.161	-0.662	-0.135	0.244	7.019	-10.742	-97.15	-4.28	113.48	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.699	WTBenchPress#5(CEA7A127C8E8)	0.159	-0.655	-0.106	4.578	5.371	-10.742	-97.08	-4.50	113.35	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.755	WTBenchPress#5(CEA7A127C8E8)	0.150	-0.649	-0.057	1.282	4.211	-11.108	-97.00	-4.75	113.26	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.755	WTBenchPress#5(CEA7A127C8E8)	0.128	-0.657	0.007	-1.404	4.883	-11.414	-96.98	-5.00	113.16	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.787	WTBenchPress#5(CEA7A127C8E8)	0.124	-0.639	-0.082	5.310	6.042	-11.108	-96.91	-5.28	113.03	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.787	WTBenchPress#5(CEA7A127C8E8)	0.105	-0.688	-0.086	16.602	5.615	-10.681	-96.66	-5.54	112.89	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.818	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.677	-0.035	19.531	4.761	-10.132	-96.28	-5.80	112.78	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.818	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.656	-0.060	13.428	2.686	-11.047	-95.94	-6.05	112.70	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.876	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.757	-0.046	12.146	1.587	-11.108	-95.67	-6.31	112.68	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.877	WTBenchPress#5(CEA7A127C8E8)	-0.021	-0.827	-0.043	11.292	2.319	-8.057	-95.43	-6.50	112.66	6.958	17.640	-1.372	0.37201	-0.38388	-0.63629	0.55609	26.2	13111	100
2025-5-11 11:10:8.905	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.804	-0.075	9.338	3.113	-5.249	-95.20	-6.63	112.65	6.958	17.640	-1.372	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:8.905	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.891	-0.088	11.597	3.723	-3.174	-94.98	-6.69	112.64	6.958	17.640	-1.372	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:8.936	WTBenchPress#5(CEA7A127C8E8)	0.093	-0.926	-0.092	14.282	3.540	0.000	-94.72	-6.69	112.65	6.958	17.640	-1.372	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:8.936	WTBenchPress#5(CEA7A127C8E8)	0.137	-0.854	-0.071	17.639	3.845	0.854	-94.40	-6.65	112.67	6.958	17.640	-1.372	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:8.996	WTBenchPress#5(CEA7A127C8E8)	0.117	-0.990	0.000	17.456	4.150	0.671	-94.05	-6.61	112.69	6.958	17.640	-1.372	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:8.996	WTBenchPress#5(CEA7A127C8E8)	0.146	-0.981	0.033	11.963	5.493	2.380	-93.74	-6.57	112.68	6.958	17.640	-1.372	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.36	WTBenchPress#5(CEA7A127C8E8)	0.174	-0.990	-0.006	2.869	6.775	2.197	-93.57	-6.51	112.64	6.958	17.640	-1.372	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.36	WTBenchPress#5(CEA7A127C8E8)	0.193	-1.021	-0.060	3.113	6.592	1.282	-93.48	-6.48	112.60	6.958	17.640	-1.372	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.55	WTBenchPress#5(CEA7A127C8E8)	0.164	-1.027	-0.114	-1.587	4.517	-0.061	-93.47	-6.49	112.60	6.958	17.640	-1.372	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.55	WTBenchPress#5(CEA7A127C8E8)	0.164	-1.090	-0.201	-6.836	1.831	-0.916	-93.57	-6.51	112.69	6.566	13.034	-4.606	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.116	WTBenchPress#5(CEA7A127C8E8)	0.149	-1.185	-0.196	-8.789	-0.305	-1.221	-93.75	-6.55	112.83	6.566	13.034	-4.606	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.116	WTBenchPress#5(CEA7A127C8E8)	0.166	-1.235	-0.206	-12.451	-3.296	-1.404	-94.02	-6.59	113.05	6.566	13.034	-4.606	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.145	WTBenchPress#5(CEA7A127C8E8)	0.146	-1.167	-0.244	-17.273	-7.202	-2.319	-94.38	-6.64	113.37	6.566	13.034	-4.606	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.145	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.268	-0.207	-24.536	-12.146	-3.296	-94.90	-6.70	113.79	6.566	13.034	-4.606	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.175	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.273	-0.110	-17.944	-12.878	-2.686	-95.35	-6.74	114.24	6.566	13.034	-4.606	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.176	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.215	-0.030	-11.902	-10.803	-2.991	-95.66	-6.77	114.66	6.566	13.034	-4.606	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.239	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.311	-0.006	-24.048	-9.644	-4.272	-96.11	-6.81	115.04	6.566	13.034	-4.606	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.239	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.283	-0.045	-25.757	-8.240	-4.822	-96.62	-6.86	115.38	6.566	13.034	-4.606	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.268	WTBenchPress#5(CEA7A127C8E8)	0.177	-1.332	-0.028	-26.855	-7.629	-5.981	-97.14	-6.92	115.69	6.566	13.034	-4.606	0.40906	-0.37604	-0.63495	0.53665	26.2	13111	100
2025-5-11 11:10:9.268	WTBenchPress#5(CEA7A127C8E8)	0.197	-1.365	-0.035	-28.198	-7.141	-6.958	-97.67	-7.00	115.98	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.298	WTBenchPress#5(CEA7A127C8E8)	0.207	-1.393	-0.019	-29.480	-7.141	-6.714	-98.22	-7.10	116.23	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.298	WTBenchPress#5(CEA7A127C8E8)	0.195	-1.416	-0.013	-37.537	-7.568	-5.981	-98.88	-7.18	116.47	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.355	WTBenchPress#5(CEA7A127C8E8)	0.177	-1.468	-0.095	-38.818	-7.751	-4.578	-99.59	-7.24	116.68	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.355	WTBenchPress#5(CEA7A127C8E8)	0.159	-1.477	-0.140	-26.306	-7.813	-2.441	-100.11	-7.26	116.87	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.387	WTBenchPress#5(CEA7A127C8E8)	0.163	-1.508	-0.111	-15.869	-7.935	0.000	-100.42	-7.24	117.04	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.387	WTBenchPress#5(CEA7A127C8E8)	0.146	-1.516	-0.094	-16.296	-8.728	2.563	-100.67	-7.16	117.20	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.416	WTBenchPress#5(CEA7A127C8E8)	0.121	-1.508	-0.135	-22.339	-9.888	4.578	-101.02	-7.04	117.36	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.416	WTBenchPress#5(CEA7A127C8E8)	0.120	-1.494	-0.231	-14.221	-10.437	6.958	-101.28	-6.86	117.52	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.477	WTBenchPress#5(CEA7A127C8E8)	0.110	-1.501	-0.249	4.822	-10.742	9.338	-101.23	-6.64	117.68	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.477	WTBenchPress#5(CEA7A127C8E8)	0.095	-1.486	-0.191	18.494	-11.047	11.292	-100.82	-6.37	117.84	6.566	13.034	-4.606	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.505	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.449	-0.121	20.569	-11.536	12.878	-100.37	-6.06	118.00	6.174	13.916	-2.254	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.506	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.442	-0.150	17.029	-11.902	13.733	-99.99	-5.73	118.16	6.174	13.916	-2.254	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.535	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.413	-0.207	24.658	-11.658	14.465	-99.47	-5.40	118.32	6.174	13.916	-2.254	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.535	WTBenchPress#5(CEA7A127C8E8)	0.024	-1.363	-0.157	36.743	-11.169	15.015	-98.72	-5.05	118.48	6.174	13.916	-2.254	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.596	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.669	-0.003	29.358	-9.827	13.916	-98.11	-4.74	118.62	6.174	13.916	-2.254	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.596	WTBenchPress#5(CEA7A127C8E8)	0.053	-1.311	0.055	11.353	-8.179	11.963	-97.85	-4.47	118.70	6.174	13.916	-2.254	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.633	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.313	-0.014	4.272	-5.310	9.888	-97.72	-4.25	118.72	6.174	13.916	-2.254	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.633	WTBenchPress#5(CEA7A127C8E8)	0.091	-1.243	-0.075	16.479	-2.014	9.583	-97.34	-4.04	118.67	6.174	13.916	-2.254	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.745	WTBenchPress#5(CEA7A127C8E8)	0.090	-1.198	-0.021	30.090	0.244	9.644	-96.69	-3.85	118.56	6.174	13.916	-2.254	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.745	WTBenchPress#5(CEA7A127C8E8)	0.086	-1.205	0.052	20.569	0.671	7.202	-96.23	-3.71	118.45	6.174	13.916	-2.254	0.38602	-0.36414	-0.66028	0.53134	26.2	13111	100
2025-5-11 11:10:9.746	WTBenchPress#5(CEA7A127C8E8)	0.089	-1.140	-0.050	4.333	1.343	3.540	-96.09	-3.64	118.32	6.174	13.916	-2.254	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.746	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.152	-0.123	4.456	2.197	1.404	-95.95	-3.63	118.19	6.174	13.916	-2.254	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.746	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.118	-0.053	16.785	4.150	0.366	-95.58	-3.63	118.03	6.174	13.916	-2.254	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.746	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.037	-0.072	9.888	5.554	-3.174	-95.34	-3.70	117.84	6.174	13.916	-2.254	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.805	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.084	-0.210	-0.122	4.395	-5.920	-95.32	-3.82	117.70	6.174	13.916	-2.254	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.806	WTBenchPress#5(CEA7A127C8E8)	0.008	-1.016	-0.177	10.559	2.563	-5.188	-95.11	-3.92	117.62	6.174	13.916	-2.254	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.867	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.006	0.020	15.015	1.587	-4.883	-94.80	-4.01	117.55	6.174	13.916	-2.254	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.868	WTBenchPress#5(CEA7A127C8E8)	0.084	-1.013	-0.047	1.892	0.916	-5.493	-94.75	-4.10	117.49	6.174	13.916	-2.254	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.868	WTBenchPress#5(CEA7A127C8E8)	0.086	-1.021	-0.219	1.282	0.061	-5.127	-94.73	-4.19	117.46	6.174	13.916	-2.254	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.868	WTBenchPress#5(CEA7A127C8E8)	0.225	-0.972	0.105	14.282	2.380	2.258	-94.47	-4.18	117.42	6.174	13.916	-2.254	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.933	WTBenchPress#5(CEA7A127C8E8)	0.265	-0.948	0.002	0.061	2.136	1.892	-94.25	-4.14	117.31	6.958	14.994	-2.352	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.933	WTBenchPress#5(CEA7A127C8E8)	0.240	-0.850	-0.146	-12.878	-0.488	1.343	-94.30	-4.11	117.21	6.958	14.994	-2.352	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.955	WTBenchPress#5(CEA7A127C8E8)	0.143	-0.958	-0.134	-13.733	-2.014	1.831	-94.55	-4.11	117.15	6.958	14.994	-2.352	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.955	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.055	-0.082	0.122	-1.221	7.019	-94.76	-4.10	117.10	6.958	14.994	-2.352	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.987	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.969	0.005	7.019	1.526	13.611	-94.72	-3.98	117.00	6.958	14.994	-2.352	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:9.987	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.893	-0.047	-5.371	3.662	15.381	-94.63	-3.75	116.85	6.958	14.994	-2.352	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:10.48	WTBenchPress#5(CEA7A127C8E8)	0.085	-0.903	-0.057	-18.738	4.822	14.221	-94.79	-3.49	116.65	6.958	14.994	-2.352	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:10.48	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.854	-0.193	-13.977	5.432	13.550	-95.12	-3.26	116.43	6.958	14.994	-2.352	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:10.76	WTBenchPress#5(CEA7A127C8E8)	0.014	-0.846	-0.205	3.662	4.700	14.709	-95.31	-3.04	116.22	6.958	14.994	-2.352	0.36304	-0.36282	-0.64880	0.56168	26.2	13111	100
2025-5-11 11:10:10.76	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.799	-0.201	12.390	4.700	12.634	-95.20	-2.80	116.07	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.105	WTBenchPress#5(CEA7A127C8E8)	0.063	-0.797	-0.152	-4.211	5.005	9.338	-95.06	-2.60	115.94	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.105	WTBenchPress#5(CEA7A127C8E8)	0.019	-0.773	-0.125	-25.452	6.348	5.859	-95.28	-2.47	115.83	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.165	WTBenchPress#5(CEA7A127C8E8)	-0.051	-0.820	-0.186	-21.179	9.216	4.517	-95.80	-2.41	115.70	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.165	WTBenchPress#5(CEA7A127C8E8)	-0.112	-0.824	-0.146	-10.010	10.010	4.150	-96.20	-2.36	115.53	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.196	WTBenchPress#5(CEA7A127C8E8)	-0.125	-0.775	-0.045	-12.817	7.874	3.357	-96.44	-2.31	115.37	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.196	WTBenchPress#5(CEA7A127C8E8)	-0.117	-0.748	0.048	-13.184	4.517	1.343	-96.71	-2.26	115.28	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.234	WTBenchPress#5(CEA7A127C8E8)	-0.104	-0.760	0.134	-11.841	2.136	-0.488	-96.96	-2.21	115.22	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.234	WTBenchPress#5(CEA7A127C8E8)	-0.087	-0.745	0.161	-10.620	0.671	-1.831	-97.15	-2.19	115.16	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.287	WTBenchPress#5(CEA7A127C8E8)	-0.073	-0.800	0.202	-19.165	-0.122	-3.784	-97.33	-2.18	115.05	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.287	WTBenchPress#5(CEA7A127C8E8)	-0.058	-0.817	0.100	-16.846	0.000	-5.249	-97.58	-2.20	114.87	6.958	14.994	-2.352	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.376	WTBenchPress#5(CEA7A127C8E8)	-0.017	-0.867	0.108	-4.089	0.793	-5.798	-97.71	-2.26	114.65	7.742	19.110	-1.568	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.376	WTBenchPress#5(CEA7A127C8E8)	0.019	-0.895	0.106	5.859	2.197	-5.798	-97.55	-2.33	114.37	7.742	19.110	-1.568	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.377	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.936	0.084	7.874	3.296	-5.859	-97.26	-2.41	114.05	7.742	19.110	-1.568	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.377	WTBenchPress#5(CEA7A127C8E8)	0.113	-0.973	-0.000	3.479	3.662	-5.554	-97.00	-2.50	113.72	7.742	19.110	-1.568	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.406	WTBenchPress#5(CEA7A127C8E8)	0.138	-1.001	-0.113	5.981	3.662	-4.761	-96.77	-2.60	113.43	7.742	19.110	-1.568	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.406	WTBenchPress#5(CEA7A127C8E8)	0.162	-1.035	-0.207	17.334	3.784	-3.479	-96.44	-2.68	113.21	7.742	19.110	-1.568	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.435	WTBenchPress#5(CEA7A127C8E8)	0.184	-1.026	-0.188	22.583	3.357	-2.075	-95.99	-2.73	113.07	7.742	19.110	-1.568	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.435	WTBenchPress#5(CEA7A127C8E8)	0.188	-1.071	-0.196	9.338	2.563	-0.671	-95.64	-2.77	112.99	7.742	19.110	-1.568	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.466	WTBenchPress#5(CEA7A127C8E8)	0.175	-1.068	-0.288	-0.366	1.709	1.404	-95.54	-2.80	112.96	7.742	19.110	-1.568	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.467	WTBenchPress#5(CEA7A127C8E8)	0.148	-1.097	-0.327	-2.808	1.038	3.357	-95.58	-2.79	112.98	7.742	19.110	-1.568	0.37231	-0.37756	-0.63339	0.56348	26.2	13111	100
2025-5-11 11:10:10.531	WTBenchPress#5(CEA7A127C8E8)	0.118	-1.094	-0.329	-1.831	0.977	5.005	-95.66	-2.75	113.04	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.531	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.074	-0.317	-1.099	1.526	6.409	-95.75	-2.69	113.12	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.555	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.082	-0.292	-4.150	1.648	6.836	-95.86	-2.61	113.21	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.555	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.087	-0.250	-9.949	1.465	6.836	-96.08	-2.53	113.32	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.633	WTBenchPress#5(CEA7A127C8E8)	-0.033	-1.067	-0.244	-10.864	1.160	6.714	-96.35	-2.44	113.44	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.633	WTBenchPress#5(CEA7A127C8E8)	-0.061	-1.035	-0.207	-5.737	0.488	6.287	-96.58	-2.34	113.58	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.647	WTBenchPress#5(CEA7A127C8E8)	-0.078	-1.021	-0.102	-12.024	-0.610	5.310	-96.82	-2.24	113.74	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.647	WTBenchPress#5(CEA7A127C8E8)	-0.075	-1.011	-0.087	-21.667	-1.587	4.395	-97.21	-2.14	113.91	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.678	WTBenchPress#5(CEA7A127C8E8)	-0.069	-0.961	-0.064	-16.296	-2.258	3.662	-97.62	-2.04	114.08	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.678	WTBenchPress#5(CEA7A127C8E8)	-0.073	-0.946	0.012	-16.052	-3.235	2.319	-97.95	-1.95	114.25	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.739	WTBenchPress#5(CEA7A127C8E8)	-0.073	-0.929	0.011	-14.954	-4.150	1.770	-98.26	-1.87	114.40	7.742	19.110	-1.568	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.739	WTBenchPress#5(CEA7A127C8E8)	-0.023	-0.914	0.027	-13.062	-5.127	1.099	-98.51	-1.79	114.53	7.742	20.776	-1.764	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.765	WTBenchPress#5(CEA7A127C8E8)	-0.007	-0.910	-0.029	2.014	-6.104	0.977	-98.51	-1.70	114.66	7.742	20.776	-1.764	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.765	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.879	0.070	4.150	-7.019	-0.305	-98.38	-1.64	114.78	7.742	20.776	-1.764	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
2025-5-11 11:10:10.795	WTBenchPress#5(CEA7A127C8E8)	0.035	-0.881	0.105	2.197	-7.751	-0.977	-98.26	-1.61	114.85	7.742	20.776	-1.764	0.38458	-0.39529	-0.62720	0.54987	26.2	13111	100
