time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:6:8.55	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.859	-0.133	-13.733	1.892	-6.714	-106.40	-3.92	89.48	11.074	42.728	11.074	0.47128	-0.57245	-0.52936	0.41208	23.9	13111	100
2025-5-10 11:6:8.92	WTBenchPress#5(CEA7A127C8E8)	0.106	-0.902	-0.169	-15.869	1.648	-5.127	-106.74	-4.04	89.61	11.074	42.728	11.074	0.47128	-0.57245	-0.52936	0.41208	23.9	13111	100
2025-5-10 11:6:8.92	WTBenchPress#5(CEA7A127C8E8)	0.109	-0.879	-0.144	-9.460	1.465	-3.662	-106.96	-4.13	89.66	11.074	42.728	11.074	0.47128	-0.57245	-0.52936	0.41208	23.9	13111	100
2025-5-10 11:6:8.149	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.883	-0.088	-14.282	1.221	-2.136	-107.20	-4.20	89.64	11.074	42.728	11.074	0.47128	-0.57245	-0.52936	0.41208	23.9	13111	100
2025-5-10 11:6:8.149	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.952	-0.156	-18.250	0.916	-0.488	-107.50	-4.24	89.56	11.074	42.728	11.074	0.47128	-0.57245	-0.52936	0.41208	23.9	13111	100
2025-5-10 11:6:8.178	WTBenchPress#5(CEA7A127C8E8)	0.077	-0.984	-0.162	-13.123	0.671	0.732	-107.73	-4.26	89.44	11.074	42.728	11.074	0.47128	-0.57245	-0.52936	0.41208	23.9	13111	100
2025-5-10 11:6:8.178	WTBenchPress#5(CEA7A127C8E8)	0.057	-0.963	-0.171	-17.212	0.366	2.563	-107.99	-4.24	89.29	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.207	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.944	-0.207	-24.963	0.000	4.456	-108.41	-4.17	89.12	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.207	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.004	-0.277	-31.616	-0.549	5.859	-108.97	-4.07	88.96	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.265	WTBenchPress#5(CEA7A127C8E8)	0.035	-1.032	-0.309	-37.415	-1.099	6.836	-109.65	-3.95	88.82	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.265	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.054	-0.390	-50.659	-1.587	7.996	-110.59	-3.80	88.71	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.298	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.047	-0.585	-35.583	-0.854	8.118	-111.25	-3.63	88.67	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.298	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.019	-0.511	-5.737	0.183	7.019	-111.34	-3.50	88.68	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.325	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.017	-0.421	-7.141	1.160	6.836	-111.46	-3.37	88.70	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.325	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.989	-0.448	-11.353	1.892	6.409	-111.67	-3.25	88.74	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.396	WTBenchPress#5(CEA7A127C8E8)	0.013	-1.106	-0.471	-8.850	2.625	6.592	-111.84	-3.14	88.78	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.396	WTBenchPress#5(CEA7A127C8E8)	0.027	-1.046	-0.432	-3.784	3.540	6.653	-111.91	-3.03	88.81	11.074	42.728	11.074	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.418	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.058	-0.447	-11.047	4.150	6.531	-112.12	-2.92	88.85	11.858	40.180	13.034	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.418	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.081	-0.473	-8.240	4.211	5.310	-112.28	-2.85	88.90	11.858	40.180	13.034	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.447	WTBenchPress#5(CEA7A127C8E8)	-0.000	-1.079	-0.445	-9.338	3.967	4.272	-112.46	-2.79	88.96	11.858	40.180	13.034	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.448	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.068	-0.436	-16.602	3.662	3.784	-112.79	-2.72	89.03	11.858	40.180	13.034	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.505	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.044	-0.537	-21.240	3.479	2.075	-113.20	-2.70	89.15	11.858	40.180	13.034	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.505	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.062	-0.575	-14.343	2.563	0.061	-113.50	-2.70	89.32	11.858	40.180	13.034	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.538	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.065	-0.562	-6.897	1.160	-1.282	-113.65	-2.72	89.56	11.858	40.180	13.034	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.538	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.079	-0.489	-1.587	0.000	-2.441	-113.70	-2.76	89.82	11.858	40.180	13.034	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.566	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.144	-0.480	-12.207	-1.221	-2.808	-113.96	-2.79	90.09	11.858	40.180	13.034	0.43759	-0.56189	-0.58383	0.38962	23.9	13111	100
2025-5-10 11:6:8.566	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.164	-0.531	-19.897	-2.319	-2.869	-114.36	-2.81	90.38	11.858	40.180	13.034	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.625	WTBenchPress#5(CEA7A127C8E8)	0.090	-1.235	-0.461	-15.442	-3.113	-2.441	-114.71	-2.82	90.65	11.858	40.180	13.034	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.625	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.267	-0.429	-13.123	-3.357	-1.221	-115.00	-2.83	90.90	11.858	40.180	13.034	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.656	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.270	-0.396	-8.789	-3.052	-0.061	-115.21	-2.81	91.08	11.858	40.180	13.034	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.656	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.313	-0.339	-0.793	-2.258	0.671	-115.31	-2.78	91.21	11.858	40.180	13.034	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.693	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.292	-0.280	3.113	-1.648	1.587	-115.25	-2.75	91.27	11.858	40.180	13.034	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.693	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.341	-0.254	-0.854	-0.977	2.686	-115.13	-2.70	91.25	11.858	40.180	13.034	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.747	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.374	-0.271	-6.226	-0.610	3.662	-115.08	-2.64	91.16	11.858	40.180	13.034	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.747	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.363	-0.287	-4.639	-0.427	4.333	-115.07	-2.58	90.97	11.858	40.180	13.034	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.775	WTBenchPress#5(CEA7A127C8E8)	0.017	-1.351	-0.267	-3.540	-0.488	4.456	-115.03	-2.52	90.75	11.858	40.180	13.034	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.775	WTBenchPress#5(CEA7A127C8E8)	0.021	-1.317	-0.266	-0.122	-0.122	4.028	-114.94	-2.46	90.52	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.835	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.304	-0.301	7.874	0.854	3.113	-114.76	-2.41	90.27	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.835	WTBenchPress#5(CEA7A127C8E8)	0.040	-1.334	-0.331	21.179	2.014	2.441	-114.41	-2.38	90.01	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.864	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.320	-0.344	29.785	2.686	2.686	-113.81	-2.37	89.74	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.864	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.274	-0.343	29.175	2.808	3.601	-113.09	-2.35	89.48	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.897	WTBenchPress#5(CEA7A127C8E8)	0.025	-1.256	-0.369	21.729	2.808	3.845	-112.43	-2.31	89.24	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.897	WTBenchPress#5(CEA7A127C8E8)	0.003	-1.237	-0.423	20.874	3.235	3.174	-111.91	-2.27	89.03	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.925	WTBenchPress#5(CEA7A127C8E8)	-0.000	-1.208	-0.419	25.208	3.845	2.258	-111.38	-2.24	88.85	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.925	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.171	-0.457	29.297	4.456	1.587	-110.79	-2.22	88.70	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.987	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.197	-0.444	30.579	4.333	0.732	-110.15	-2.21	88.59	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:8.987	WTBenchPress#5(CEA7A127C8E8)	0.019	-1.192	-0.470	23.621	3.723	-0.061	-109.53	-2.22	88.53	12.740	41.356	14.406	0.39575	-0.58255	-0.60605	0.36957	23.9	13111	100
2025-5-10 11:6:9.18	WTBenchPress#5(CEA7A127C8E8)	-0.029	-1.179	-0.513	24.353	3.479	-0.305	-109.04	-2.24	88.53	12.740	41.356	14.406	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.18	WTBenchPress#5(CEA7A127C8E8)	-0.041	-1.143	-0.515	37.476	3.906	-0.671	-108.42	-2.25	88.58	12.740	41.356	14.406	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.49	WTBenchPress#5(CEA7A127C8E8)	0.009	-1.113	-0.458	44.556	4.639	-2.258	-107.63	-2.29	88.66	12.740	41.356	14.406	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.49	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.166	-0.452	31.860	4.456	-4.211	-106.90	-2.36	88.79	12.740	41.356	14.406	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.105	WTBenchPress#5(CEA7A127C8E8)	-0.010	-1.139	-0.581	16.541	2.808	-3.723	-106.46	-2.44	88.95	12.740	41.356	14.406	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.105	WTBenchPress#5(CEA7A127C8E8)	-0.080	-1.093	-0.593	21.729	1.160	-1.709	-106.15	-2.49	89.19	12.740	41.356	14.406	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.136	WTBenchPress#5(CEA7A127C8E8)	-0.046	-1.027	-0.502	25.879	1.282	-2.319	-105.76	-2.53	89.48	12.740	41.356	14.406	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.136	WTBenchPress#5(CEA7A127C8E8)	0.070	-0.999	-0.499	20.508	2.380	-4.578	-105.40	-2.60	89.80	12.740	41.356	14.406	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.165	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.967	-0.619	16.296	1.892	-6.287	-105.14	-2.71	90.15	12.740	41.356	14.406	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.165	WTBenchPress#5(CEA7A127C8E8)	-0.022	-1.017	-0.656	27.222	0.061	-5.859	-104.84	-2.83	90.55	12.740	41.356	14.406	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.226	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.911	-0.501	46.875	0.488	-5.127	-104.25	-2.96	90.99	12.152	40.180	9.898	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.226	WTBenchPress#5(CEA7A127C8E8)	0.113	-0.875	-0.383	44.739	2.319	-8.240	-103.49	-3.12	91.42	12.152	40.180	9.898	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.254	WTBenchPress#5(CEA7A127C8E8)	0.163	-0.921	-0.403	24.109	2.991	-11.047	-102.96	-3.33	91.83	12.152	40.180	9.898	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.254	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.965	-0.403	15.320	1.892	-10.437	-102.73	-3.58	92.22	12.152	40.180	9.898	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.285	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.975	-0.296	10.193	1.282	-6.042	-102.62	-3.77	92.59	12.152	40.180	9.898	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.285	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.817	-0.256	-3.296	2.319	-3.845	-102.69	-3.91	92.89	12.152	40.180	9.898	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.349	WTBenchPress#5(CEA7A127C8E8)	0.180	-0.798	-0.271	-5.920	3.052	-4.944	-102.90	-4.02	93.15	12.152	40.180	9.898	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.349	WTBenchPress#5(CEA7A127C8E8)	0.167	-0.822	-0.296	-7.385	0.977	-6.042	-103.14	-4.16	93.40	12.152	40.180	9.898	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.384	WTBenchPress#5(CEA7A127C8E8)	0.116	-0.814	-0.245	-18.127	-2.625	-4.700	-103.50	-4.28	93.67	12.152	40.180	9.898	0.42661	-0.57510	-0.57639	0.39362	23.9	13111	100
2025-5-10 11:6:9.384	WTBenchPress#5(CEA7A127C8E8)	0.112	-0.812	-0.214	-24.414	-4.700	-1.770	-104.01	-4.37	93.96	12.152	40.180	9.898	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.407	WTBenchPress#5(CEA7A127C8E8)	0.129	-0.738	-0.184	-13.550	-5.005	-0.488	-104.46	-4.39	94.21	12.152	40.180	9.898	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.407	WTBenchPress#5(CEA7A127C8E8)	0.107	-0.717	-0.091	-1.099	-4.639	0.427	-104.66	-4.41	94.42	12.152	40.180	9.898	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.465	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.699	0.002	-14.648	-4.211	3.113	-104.91	-4.37	94.53	12.152	40.180	9.898	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.465	WTBenchPress#5(CEA7A127C8E8)	0.043	-0.680	-0.030	-40.710	-3.479	6.897	-105.58	-4.27	94.52	12.152	40.180	9.898	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.497	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.650	-0.134	-53.162	-1.648	9.705	-106.55	-4.12	94.41	12.152	40.180	9.898	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.497	WTBenchPress#5(CEA7A127C8E8)	0.008	-0.566	-0.211	-38.818	0.977	10.071	-107.35	-3.97	94.25	12.152	40.180	9.898	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.558	WTBenchPress#5(CEA7A127C8E8)	0.023	-0.556	-0.232	-23.987	2.991	9.338	-107.86	-3.82	94.06	12.152	40.180	9.898	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.558	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.519	-0.190	-8.667	4.822	8.423	-108.07	-3.70	93.88	12.152	40.180	9.898	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.592	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.504	-0.034	-8.057	6.775	6.958	-108.19	-3.61	93.65	12.152	40.180	9.898	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.592	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.511	0.028	-16.846	8.362	5.432	-108.41	-3.58	93.33	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.616	WTBenchPress#5(CEA7A127C8E8)	0.076	-0.589	0.007	-14.465	9.399	4.578	-108.62	-3.58	92.92	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.617	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.584	-0.026	-3.418	9.888	4.944	-108.62	-3.60	92.45	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.676	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.573	-0.058	5.981	9.949	4.883	-108.41	-3.63	91.96	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.676	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.548	-0.043	14.099	10.193	3.418	-108.04	-3.67	91.46	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.705	WTBenchPress#5(CEA7A127C8E8)	0.006	-0.553	-0.034	2.380	10.925	1.953	-107.79	-3.74	90.94	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.705	WTBenchPress#5(CEA7A127C8E8)	-0.000	-0.593	-0.090	-18.372	11.169	2.075	-107.91	-3.81	90.41	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.736	WTBenchPress#5(CEA7A127C8E8)	0.022	-0.605	-0.337	-26.367	10.620	1.465	-108.28	-3.86	89.94	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.736	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.611	-0.421	-5.554	10.132	-0.366	-108.42	-3.92	89.65	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.797	WTBenchPress#5(CEA7A127C8E8)	0.011	-0.630	-0.371	-1.953	9.155	-1.709	-108.45	-3.99	89.53	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.797	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.664	-0.436	-4.578	7.751	-2.625	-108.54	-4.07	89.56	11.466	41.650	12.054	0.43994	-0.52039	-0.59344	0.42816	23.9	13111	100
2025-5-10 11:6:9.826	WTBenchPress#5(CEA7A127C8E8)	0.021	-0.666	-0.521	-0.610	5.981	-4.333	-108.64	-4.18	89.74	11.466	41.650	12.054	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:9.826	WTBenchPress#5(CEA7A127C8E8)	-0.006	-0.708	-0.497	-1.831	3.540	-4.761	-108.76	-4.30	90.05	11.466	41.650	12.054	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:9.855	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.704	-0.478	-14.221	0.793	-4.761	-109.11	-4.40	90.47	11.466	41.650	12.054	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:9.855	WTBenchPress#5(CEA7A127C8E8)	-0.014	-0.819	-0.483	-35.095	-1.648	-3.296	-109.93	-4.45	90.95	11.466	41.650	12.054	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:9.916	WTBenchPress#5(CEA7A127C8E8)	0.027	-0.825	-0.551	-38.208	-3.296	-1.831	-110.82	-4.46	91.47	11.466	41.650	12.054	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:9.916	WTBenchPress#5(CEA7A127C8E8)	0.075	-0.804	-0.582	-24.414	-4.517	-1.526	-111.45	-4.45	92.03	11.466	41.650	12.054	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:9.946	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.902	-0.565	-13.489	-6.042	-1.404	-111.85	-4.44	92.60	11.466	41.650	12.054	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:9.947	WTBenchPress#5(CEA7A127C8E8)	0.070	-0.832	-0.509	-13.184	-7.080	-0.916	-112.24	-4.41	93.17	11.466	41.650	12.054	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:9.991	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.830	-0.444	-26.428	-7.629	-1.709	-112.89	-4.38	93.73	11.466	41.650	12.054	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:9.991	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.821	-0.437	-51.880	-8.057	-2.136	-114.03	-4.37	94.26	11.858	40.670	13.132	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:10.35	WTBenchPress#5(CEA7A127C8E8)	0.059	-0.946	-0.521	-76.721	-8.728	-1.953	-115.64	-4.33	94.77	11.858	40.670	13.132	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:10.35	WTBenchPress#5(CEA7A127C8E8)	0.094	-0.872	-0.598	-71.960	-8.240	-2.258	-117.14	-4.29	95.26	11.858	40.670	13.132	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:10.66	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.960	-0.608	-51.636	-6.714	-3.052	-118.22	-4.28	95.71	11.858	40.670	13.132	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:10.66	WTBenchPress#5(CEA7A127C8E8)	0.056	-0.894	-0.555	-34.851	-5.249	-4.639	-118.97	-4.31	96.14	11.858	40.670	13.132	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:10.97	WTBenchPress#5(CEA7A127C8E8)	0.104	-0.925	-0.565	-32.715	-4.700	-8.301	-119.66	-4.39	96.58	11.858	40.670	13.132	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:10.97	WTBenchPress#5(CEA7A127C8E8)	0.084	-1.134	-0.593	-34.546	-4.272	-7.446	-120.37	-4.47	96.97	11.858	40.670	13.132	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:10.158	WTBenchPress#5(CEA7A127C8E8)	0.076	-1.092	-0.578	-30.762	-3.906	-5.066	-120.99	-4.50	97.29	11.858	40.670	13.132	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:10.158	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.014	-0.475	-23.804	-2.930	-3.906	-121.45	-4.53	97.55	11.858	40.670	13.132	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:10.246	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.104	-0.410	-31.494	-2.136	-3.723	-122.05	-4.55	97.73	11.858	40.670	13.132	0.43378	-0.55991	-0.58823	0.39014	23.9	13111	100
2025-5-10 11:6:10.247	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.188	-0.445	-49.683	-1.221	-2.075	-122.97	-4.55	97.80	11.858	40.670	13.132	0.33707	-0.56445	-0.67566	0.33334	23.9	13111	100
2025-5-10 11:6:10.247	WTBenchPress#5(CEA7A127C8E8)	0.091	-1.183	-0.585	-58.899	-0.916	0.488	-124.06	-4.52	97.80	11.858	40.670	13.132	0.33707	-0.56445	-0.67566	0.33334	23.9	13111	100
2025-5-10 11:6:10.247	WTBenchPress#5(CEA7A127C8E8)	0.088	-1.233	-0.698	-46.387	-0.916	3.540	-124.88	-4.43	97.77	11.858	40.670	13.132	0.33707	-0.56445	-0.67566	0.33334	23.9	13111	100
2025-5-10 11:6:10.275	WTBenchPress#5(CEA7A127C8E8)	0.138	-1.216	-0.743	-11.597	-0.916	5.371	-125.02	-4.32	97.75	11.858	40.670	13.132	0.33707	-0.56445	-0.67566	0.33334	23.9	13111	100
2025-5-10 11:6:10.276	WTBenchPress#5(CEA7A127C8E8)	0.117	-1.245	-0.486	6.165	-3.235	-2.502	-124.67	-4.28	97.82	11.858	40.670	13.132	0.33707	-0.56445	-0.67566	0.33334	23.9	13111	100
2025-5-10 11:6:10.305	WTBenchPress#5(CEA7A127C8E8)	0.168	-1.417	-0.576	-1.404	-3.235	2.075	-124.50	-4.26	97.89	11.858	40.670	13.132	0.33707	-0.56445	-0.67566	0.33334	23.9	13111	100
2025-5-10 11:6:10.305	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.308	-0.649	21.667	-1.648	10.864	-124.32	-4.16	97.86	11.858	40.670	13.132	0.33707	-0.56445	-0.67566	0.33334	23.9	13111	100
