time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:2:48.273	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.175	-0.305	-0.122	0.000	-79.96	-2.49	144.44	3.920	19.894	-9.898	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.273	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.173	-0.427	-0.061	0.000	-79.97	-2.49	144.44	3.920	19.894	-9.898	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.303	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.172	-0.610	-0.122	0.000	-79.99	-2.49	144.44	3.920	19.894	-9.996	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.303	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.014	0.172	-0.244	-0.061	0.000	-80.00	-2.49	144.44	3.920	19.894	-9.996	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.332	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.011	0.173	-0.183	-0.122	0.000	-80.01	-2.49	144.44	3.920	19.894	-9.996	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.332	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.014	0.173	0.061	-0.061	0.000	-80.01	-2.49	144.45	3.920	19.894	-9.996	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.393	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.014	0.173	-0.366	-0.122	0.000	-80.02	-2.49	144.45	3.920	19.894	-9.996	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.393	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.175	-0.366	-0.122	0.000	-80.03	-2.49	144.45	3.920	19.894	-9.996	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.454	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.175	-0.488	-0.122	0.000	-80.04	-2.49	144.45	3.920	19.894	-9.996	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.454	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.014	0.171	-0.366	-0.122	0.000	-80.05	-2.49	144.45	3.920	19.894	-9.996	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.455	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.173	-0.427	-0.122	0.000	-80.06	-2.49	144.46	3.920	19.894	-9.996	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.455	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.172	0.183	-0.061	0.000	-80.07	-2.49	144.46	3.920	19.894	-9.996	0.24728	-0.18030	-0.61673	0.72516	29.0	13111	100
2025-5-11 12:2:48.513	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.014	0.173	0.000	-0.061	0.000	-80.07	-2.49	144.46	3.920	19.894	-9.996	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.513	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.175	-0.061	-0.061	0.000	-80.07	-2.49	144.46	3.920	19.894	-9.996	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.543	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.175	-0.305	-0.061	0.000	-80.08	-2.49	144.46	3.920	19.894	-9.996	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.544	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.012	0.174	-0.427	-0.061	0.000	-80.08	-2.49	144.46	3.920	19.894	-9.996	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.572	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.016	0.176	-0.916	-0.122	0.000	-80.10	-2.49	144.46	3.920	19.894	-9.996	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.573	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.008	0.175	-0.916	-0.061	0.000	-80.12	-2.49	144.46	3.920	19.894	-9.996	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.635	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.008	0.170	-0.916	-0.061	0.000	-80.14	-2.49	144.47	3.920	19.894	-9.996	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.635	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.010	0.153	0.366	0.000	0.000	-80.15	-2.49	144.47	3.920	19.894	-9.996	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.665	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.022	0.161	4.333	0.061	0.000	-80.11	-2.49	144.46	3.920	19.894	-9.996	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.665	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.021	0.172	5.676	0.122	0.305	-80.01	-2.49	144.44	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.695	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.010	0.190	4.456	0.061	0.366	-79.91	-2.48	144.43	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.695	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.000	0.191	1.160	0.000	0.244	-79.87	-2.48	144.42	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.782	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.010	0.186	-2.869	-0.183	-0.122	-79.89	-2.48	144.40	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.783	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.015	0.168	-4.639	-0.183	-0.183	-79.96	-2.48	144.39	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.784	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.013	0.173	-3.174	-0.122	-0.061	-80.04	-2.48	144.37	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.784	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.011	0.152	0.000	0.000	0.122	-80.07	-2.48	144.35	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.812	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.016	0.160	3.418	0.000	0.305	-80.04	-2.48	144.34	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.812	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.013	0.171	4.761	0.061	0.305	-79.96	-2.47	144.33	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.873	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.015	0.187	3.601	0.000	0.305	-79.89	-2.47	144.32	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.873	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.010	0.193	0.122	0.000	0.305	-79.87	-2.46	144.31	3.822	19.894	-9.898	0.24692	-0.18036	-0.61749	0.72464	29.0	13111	100
2025-5-11 12:2:48.902	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.004	0.181	-2.808	-0.122	0.000	-79.91	-2.46	144.30	3.822	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:48.902	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.007	0.169	-3.784	-0.183	-0.183	-79.99	-2.46	144.28	3.822	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:48.933	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.015	0.167	-3.052	-0.183	-0.244	-80.06	-2.47	144.27	3.822	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:48.933	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.020	0.163	-0.732	-0.061	0.061	-80.08	-2.47	144.25	3.822	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:48.992	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.020	0.163	1.587	0.000	0.305	-80.07	-2.46	144.24	3.822	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:48.992	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.009	0.169	3.296	0.061	0.427	-80.01	-2.46	144.23	3.822	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.54	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.007	0.180	2.808	0.000	0.244	-79.96	-2.45	144.22	3.822	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.54	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.006	0.189	0.183	-0.061	0.061	-79.95	-2.45	144.21	3.822	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.54	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.186	-2.991	-0.183	0.000	-80.00	-2.45	144.20	3.822	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.55	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.170	-3.845	-0.183	-0.061	-80.07	-2.45	144.18	3.822	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.112	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.016	0.164	-2.625	-0.183	0.000	-80.13	-2.45	144.17	3.920	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.113	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.163	-0.183	-0.061	0.061	-80.15	-2.45	144.16	3.920	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.142	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.015	0.167	1.831	0.000	0.183	-80.12	-2.45	144.15	3.920	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.143	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.012	0.175	2.197	0.000	0.244	-80.08	-2.44	144.14	3.920	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.203	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.012	0.179	1.282	-0.061	0.244	-80.06	-2.44	144.12	3.920	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.203	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.009	0.182	-0.366	-0.122	0.061	-80.06	-2.44	144.12	3.920	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.235	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.177	-1.953	-0.183	0.000	-80.09	-2.44	144.11	3.920	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.235	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.170	-1.953	-0.122	0.000	-80.13	-2.44	144.10	3.920	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.265	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.017	0.167	-0.854	-0.122	0.061	-80.16	-2.44	144.09	3.920	19.894	-9.898	0.24799	-0.18115	-0.61630	0.72510	29.0	13111	100
2025-5-11 12:2:49.265	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.012	0.166	0.732	-0.061	0.122	-80.14	-2.44	144.08	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.294	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.172	1.892	0.000	0.183	-80.11	-2.43	144.06	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.294	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.009	0.177	1.526	-0.061	0.183	-80.08	-2.43	144.04	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.352	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.179	0.610	-0.061	0.122	-80.07	-2.43	144.03	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.352	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.175	-0.244	-0.122	0.061	-80.07	-2.43	144.01	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.383	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.172	-0.183	-0.061	0.122	-80.08	-2.43	144.00	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.383	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.171	0.061	-0.061	0.061	-80.08	-2.43	143.99	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.412	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.171	0.732	-0.061	0.122	-80.07	-2.43	143.97	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.412	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.172	1.038	-0.061	0.122	-80.05	-2.42	143.96	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.473	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.174	1.099	-0.061	0.183	-80.04	-2.42	143.94	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.473	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.174	0.916	-0.061	0.183	-80.02	-2.42	143.93	3.920	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.502	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.174	0.671	-0.061	0.061	-80.01	-2.42	143.92	4.018	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.503	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.173	0.488	-0.061	0.000	-80.00	-2.42	143.90	4.018	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.533	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.014	0.175	0.427	-0.061	0.000	-80.00	-2.42	143.89	4.018	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.533	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.174	0.305	-0.061	0.000	-79.99	-2.42	143.87	4.018	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.592	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.173	0.244	-0.061	0.000	-79.99	-2.42	143.86	4.018	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.593	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.010	0.172	0.549	-0.061	0.000	-79.99	-2.42	143.85	4.018	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.654	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.013	0.173	0.793	-0.061	0.000	-79.97	-2.42	143.85	4.018	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.655	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.015	0.174	0.793	0.000	0.000	-79.96	-2.43	143.84	4.018	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.655	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.175	0.488	-0.061	0.000	-79.95	-2.43	143.84	4.018	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.655	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.010	0.174	-0.122	-0.061	0.000	-79.96	-2.43	143.84	4.018	19.894	-9.898	0.24899	-0.18292	-0.61713	0.72360	29.0	13111	100
2025-5-11 12:2:49.713	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.013	0.174	-0.366	-0.061	0.000	-79.96	-2.43	143.83	4.018	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.713	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.172	-0.366	-0.061	0.000	-79.97	-2.43	143.83	4.018	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.743	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.171	0.061	-0.061	0.000	-79.98	-2.43	143.83	4.018	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.744	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.172	0.549	0.000	0.000	-79.98	-2.43	143.83	4.018	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.802	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.176	0.610	0.000	0.000	-79.97	-2.43	143.82	4.018	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.803	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.178	-0.061	-0.061	0.000	-79.97	-2.43	143.82	4.018	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.833	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.176	-0.916	-0.061	0.000	-79.97	-2.43	143.82	4.018	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.833	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.172	-1.343	-0.061	0.000	-80.00	-2.43	143.81	4.018	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.865	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.169	-0.793	-0.061	0.000	-80.03	-2.43	143.80	4.018	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.865	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.170	0.000	0.000	0.000	-80.04	-2.43	143.79	4.018	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.923	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.172	0.488	0.000	0.000	-80.04	-2.43	143.78	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.923	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.174	0.488	0.000	0.000	-80.04	-2.43	143.78	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.952	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.177	-0.061	0.000	0.000	-80.03	-2.43	143.77	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.952	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.011	0.176	-0.793	-0.122	0.000	-80.04	-2.44	143.76	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.982	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.011	0.173	-1.343	-0.061	0.000	-80.06	-2.44	143.75	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:49.982	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.013	0.170	-0.977	-0.061	0.000	-80.09	-2.44	143.73	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:50.78	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.169	-0.122	-0.061	0.000	-80.11	-2.44	143.72	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:50.78	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.171	0.793	0.000	0.000	-80.11	-2.44	143.71	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:50.79	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.174	0.854	0.000	0.000	-80.09	-2.44	143.69	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:50.79	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.177	0.244	-0.061	0.000	-80.08	-2.44	143.68	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:50.102	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.009	0.175	-0.488	-0.061	0.000	-80.08	-2.44	143.67	3.822	19.894	-9.898	0.25067	-0.18393	-0.61572	0.72394	29.0	13111	100
2025-5-11 12:2:50.103	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.172	-0.671	-0.122	0.000	-80.10	-2.44	143.67	3.822	19.894	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.162	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.014	0.171	-0.305	-0.061	0.000	-80.11	-2.44	143.66	3.822	19.894	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.162	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.171	0.366	-0.061	0.000	-80.11	-2.44	143.65	3.822	19.894	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.192	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.171	0.916	-0.061	0.000	-80.10	-2.44	143.65	3.822	19.894	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.192	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.173	1.160	-0.061	0.000	-80.08	-2.44	143.64	3.822	19.894	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.223	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.176	0.793	-0.061	0.000	-80.07	-2.44	143.64	3.822	19.894	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.223	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.012	0.176	0.183	-0.061	0.000	-80.06	-2.44	143.64	3.822	19.894	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.283	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.173	-0.244	-0.061	0.000	-80.06	-2.45	143.63	3.822	19.894	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.283	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.170	0.061	-0.122	0.000	-80.07	-2.45	143.62	3.822	19.894	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.312	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.012	0.169	0.854	-0.061	0.000	-80.06	-2.45	143.61	3.920	19.796	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.312	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.014	0.173	1.404	-0.061	0.000	-80.04	-2.45	143.60	3.920	19.796	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.343	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.013	0.174	1.282	0.000	0.000	-80.02	-2.45	143.60	3.920	19.796	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.343	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.009	0.175	0.793	-0.061	0.000	-80.00	-2.45	143.60	3.920	19.796	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.402	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.009	0.174	0.305	-0.061	0.000	-80.00	-2.45	143.60	3.920	19.796	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.402	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.013	0.174	0.000	-0.122	0.000	-80.00	-2.45	143.60	3.920	19.796	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.433	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.014	0.172	0.183	-0.122	0.000	-80.00	-2.45	143.60	3.920	19.796	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.433	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.014	0.171	0.549	-0.061	0.000	-79.99	-2.45	143.59	3.920	19.796	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.465	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.011	0.172	1.099	-0.061	0.000	-79.98	-2.45	143.57	3.920	19.796	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.465	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.010	0.174	1.160	-0.061	0.000	-79.96	-2.46	143.57	3.920	19.796	-9.898	0.25159	-0.18503	-0.61633	0.72281	29.0	13111	100
2025-5-11 12:2:50.523	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.012	0.177	0.671	-0.061	0.000	-79.95	-2.46	143.56	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
2025-5-11 12:2:50.523	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.013	0.177	-0.061	-0.061	0.000	-79.94	-2.46	143.56	3.920	19.796	-9.898	0.25256	-0.18515	-0.61517	0.72345	29.0	13111	100
