time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:8:31.105	WTBenchPress#5(CEA7A127C8E8)	0.171	-1.408	-0.087	0.610	-3.784	-3.601	-101.98	-6.45	119.36	6.272	14.112	-1.666	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.106	WTBenchPress#5(CEA7A127C8E8)	0.185	-1.378	-0.059	-7.568	-3.723	-3.479	-102.04	-6.50	119.34	6.272	14.112	-1.666	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.142	WTBenchPress#5(CEA7A127C8E8)	0.147	-1.407	-0.055	-4.456	-3.235	-3.479	-102.07	-6.56	119.30	6.272	14.112	-1.666	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.142	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.421	0.021	3.540	-2.136	-2.747	-101.92	-6.61	119.20	6.272	14.112	-1.666	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.194	WTBenchPress#5(CEA7A127C8E8)	0.132	-0.708	0.030	5.493	-0.916	-1.343	-101.71	-6.64	119.05	6.272	14.112	-1.666	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.194	WTBenchPress#5(CEA7A127C8E8)	0.118	-1.410	0.045	6.714	-0.732	0.061	-101.47	-6.64	118.88	6.272	14.112	-1.666	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.223	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.376	0.045	10.620	-1.282	0.977	-101.15	-6.62	118.71	6.272	14.112	-1.666	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.223	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.359	0.083	7.690	-2.014	1.587	-100.87	-6.58	118.53	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.252	WTBenchPress#5(CEA7A127C8E8)	0.109	-1.369	0.030	-5.249	-1.282	2.380	-100.85	-6.53	118.33	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.253	WTBenchPress#5(CEA7A127C8E8)	0.139	-1.359	-0.110	-3.601	-0.854	3.784	-100.79	-6.45	118.14	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.313	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.352	-0.118	4.211	-2.625	5.127	-100.60	-6.33	117.99	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.313	WTBenchPress#5(CEA7A127C8E8)	0.015	-1.311	-0.056	5.493	-4.150	6.470	-100.39	-6.19	117.87	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.342	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.271	-0.131	2.930	-2.869	7.568	-100.24	-6.01	117.74	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.342	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.234	-0.205	20.691	-1.160	8.057	-99.74	-5.83	117.61	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.373	WTBenchPress#5(CEA7A127C8E8)	0.150	-1.172	-0.168	23.987	-2.197	6.714	-99.20	-5.67	117.53	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.373	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.187	-0.236	2.808	-5.188	3.357	-99.11	-5.58	117.52	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.445	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.217	-0.283	0.671	-5.371	2.441	-99.07	-5.50	117.55	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.445	WTBenchPress#5(CEA7A127C8E8)	0.112	-1.139	-0.199	28.503	-2.747	4.333	-98.49	-5.39	117.55	5.978	13.916	-1.274	0.35373	-0.36212	-0.68744	0.52063	26.7	13111	100
2025-5-11 11:8:31.463	WTBenchPress#5(CEA7A127C8E8)	0.169	-1.019	-0.065	19.653	-1.221	2.197	-98.09	-5.34	117.53	5.978	13.916	-1.274	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.463	WTBenchPress#5(CEA7A127C8E8)	0.124	-1.080	-0.217	0.977	-1.587	0.061	-98.06	-5.33	117.53	5.978	13.916	-1.274	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.493	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.115	-0.303	-1.770	-2.136	1.709	-98.11	-5.30	117.54	5.978	13.916	-1.274	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.493	WTBenchPress#5(CEA7A127C8E8)	0.138	-1.018	-0.224	-2.502	-0.427	2.502	-98.17	-5.25	117.54	5.978	13.916	-1.274	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.552	WTBenchPress#5(CEA7A127C8E8)	0.193	-1.084	-0.257	-10.437	2.014	2.258	-98.40	-5.21	117.48	5.978	13.916	-1.274	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.552	WTBenchPress#5(CEA7A127C8E8)	0.145	-1.028	-0.395	-13.306	2.625	3.784	-98.69	-5.15	117.42	5.978	13.916	-1.274	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.584	WTBenchPress#5(CEA7A127C8E8)	0.130	-0.962	-0.355	8.972	0.305	2.686	-98.69	-5.11	117.41	5.978	13.916	-1.274	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.584	WTBenchPress#5(CEA7A127C8E8)	0.115	-0.969	-0.242	7.507	0.244	3.113	-98.59	-5.08	117.43	5.978	13.916	-1.274	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.613	WTBenchPress#5(CEA7A127C8E8)	0.112	-0.856	-0.166	-6.775	-1.160	3.784	-98.58	-5.04	117.45	5.978	13.916	-1.274	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.613	WTBenchPress#5(CEA7A127C8E8)	0.099	-0.896	-0.179	-14.160	-2.625	3.479	-98.82	-4.99	117.48	5.978	13.916	-1.274	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.675	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.928	-0.191	-4.150	-2.808	5.005	-99.11	-4.93	117.53	6.076	14.308	-0.686	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.676	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.870	0.001	5.249	-1.953	7.019	-99.20	-4.84	117.55	6.076	14.308	-0.686	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.704	WTBenchPress#5(CEA7A127C8E8)	0.098	-0.790	0.059	1.770	-1.282	6.226	-99.14	-4.72	117.52	6.076	14.308	-0.686	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.704	WTBenchPress#5(CEA7A127C8E8)	0.093	-0.766	0.030	-2.625	-1.892	3.967	-99.13	-4.62	117.45	6.076	14.308	-0.686	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.746	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.843	0.043	-12.939	-3.418	4.761	-99.21	-4.55	117.35	6.076	14.308	-0.686	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.746	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.834	0.024	-10.925	-3.601	5.676	-99.43	-4.47	117.22	6.076	14.308	-0.686	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.794	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.773	0.042	-6.104	-2.136	5.432	-99.56	-4.37	117.06	6.076	14.308	-0.686	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.794	WTBenchPress#5(CEA7A127C8E8)	0.067	-0.815	-0.040	-7.751	-1.038	3.784	-99.62	-4.30	116.83	6.076	14.308	-0.686	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.823	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.819	-0.129	-10.681	-1.160	2.441	-99.71	-4.25	116.59	6.076	14.308	-0.686	0.36960	-0.36505	-0.66086	0.54156	26.7	13111	100
2025-5-11 11:8:31.823	WTBenchPress#5(CEA7A127C8E8)	0.071	-0.837	-0.204	-12.756	-1.465	2.075	-99.87	-4.21	116.38	6.076	14.308	-0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:31.883	WTBenchPress#5(CEA7A127C8E8)	0.078	-0.789	-0.274	-1.343	-1.038	1.831	-100.01	-4.19	116.21	6.076	14.308	-0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:31.883	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.828	-0.293	11.902	-0.610	0.732	-99.95	-4.16	116.08	6.076	14.308	-0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:31.913	WTBenchPress#5(CEA7A127C8E8)	0.008	-0.834	-0.247	10.498	-0.549	0.977	-99.72	-4.15	116.00	6.076	14.308	-0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:31.913	WTBenchPress#5(CEA7A127C8E8)	-0.004	-0.831	-0.226	-11.292	-1.282	1.038	-99.65	-4.14	115.94	6.076	14.308	-0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:31.947	WTBenchPress#5(CEA7A127C8E8)	0.000	-0.785	-0.295	-23.682	-1.709	-0.061	-99.96	-4.11	115.92	6.076	14.308	-0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:31.947	WTBenchPress#5(CEA7A127C8E8)	0.008	-0.760	-0.310	-11.353	-1.587	-1.709	-100.42	-4.10	115.94	6.076	14.308	-0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.4	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.790	-0.225	4.272	-0.793	-2.380	-100.62	-4.12	115.99	6.076	14.308	-0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.4	WTBenchPress#5(CEA7A127C8E8)	0.019	-0.759	-0.110	3.479	0.366	-2.869	-100.60	-4.15	116.03	6.076	14.308	-0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.40	WTBenchPress#5(CEA7A127C8E8)	0.008	-0.754	-0.099	-10.803	1.282	-3.845	-100.72	-4.19	116.02	6.076	14.308	-0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.40	WTBenchPress#5(CEA7A127C8E8)	0.026	-0.764	-0.118	-18.555	1.587	-4.272	-101.03	-4.25	115.97	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.64	WTBenchPress#5(CEA7A127C8E8)	0.048	-0.786	-0.154	-13.123	1.343	-3.967	-101.36	-4.30	115.91	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.64	WTBenchPress#5(CEA7A127C8E8)	0.070	-0.754	-0.125	-2.502	1.038	-3.418	-101.52	-4.35	115.83	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.123	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.745	-0.070	-6.165	0.610	-3.357	-101.60	-4.39	115.75	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.124	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.741	-0.095	-16.174	0.000	-3.113	-101.81	-4.43	115.63	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.152	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.753	-0.172	-15.564	-0.305	-2.441	-102.10	-4.47	115.51	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.152	WTBenchPress#5(CEA7A127C8E8)	0.107	-0.742	-0.208	-3.540	0.183	-1.404	-102.27	-4.50	115.38	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.216	WTBenchPress#5(CEA7A127C8E8)	0.103	-0.716	-0.194	-0.183	-0.061	-1.099	-102.30	-4.52	115.27	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.216	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.705	-0.175	-3.662	-0.854	-0.916	-102.34	-4.54	115.17	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.246	WTBenchPress#5(CEA7A127C8E8)	0.095	-0.714	-0.173	-1.770	-0.854	-0.854	-102.40	-4.57	115.08	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.246	WTBenchPress#5(CEA7A127C8E8)	0.073	-0.701	-0.192	4.517	-0.916	0.000	-102.38	-4.59	114.99	6.370	15.876	0.686	0.36292	-0.38385	-0.66251	0.53094	26.7	13111	100
2025-5-11 11:8:32.276	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.738	-0.241	9.338	-1.953	0.427	-102.25	-4.59	114.93	6.370	15.876	0.686	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.276	WTBenchPress#5(CEA7A127C8E8)	0.009	-0.725	-0.127	10.925	-2.502	1.160	-102.07	-4.58	114.89	6.370	15.876	0.686	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.306	WTBenchPress#5(CEA7A127C8E8)	-0.002	-0.779	-0.156	2.075	-1.831	1.099	-101.96	-4.56	114.85	6.370	15.876	0.686	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.306	WTBenchPress#5(CEA7A127C8E8)	-0.009	-0.761	-0.184	7.935	-0.122	1.953	-101.88	-4.52	114.79	6.370	15.876	0.686	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.363	WTBenchPress#5(CEA7A127C8E8)	-0.026	-0.757	-0.226	10.376	1.160	2.380	-101.71	-4.47	114.71	6.370	15.876	0.686	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.363	WTBenchPress#5(CEA7A127C8E8)	-0.027	-0.835	-0.231	13.855	1.892	2.380	-101.49	-4.41	114.65	6.370	15.876	0.686	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.394	WTBenchPress#5(CEA7A127C8E8)	-0.005	-0.873	-0.210	7.385	1.343	2.747	-101.30	-4.33	114.60	6.370	15.876	0.686	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.394	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.870	-0.223	-0.549	0.244	2.686	-101.27	-4.24	114.58	6.370	15.876	0.686	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.423	WTBenchPress#5(CEA7A127C8E8)	0.076	-0.874	-0.194	4.578	-0.183	1.770	-101.23	-4.16	114.60	6.370	15.876	0.686	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.423	WTBenchPress#5(CEA7A127C8E8)	0.118	-0.884	-0.144	5.554	-0.610	0.549	-101.16	-4.11	114.63	6.566	15.092	0.000	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.483	WTBenchPress#5(CEA7A127C8E8)	0.136	-0.964	-0.166	7.385	-1.709	-0.916	-101.04	-4.10	114.65	6.566	15.092	0.000	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.483	WTBenchPress#5(CEA7A127C8E8)	0.138	-0.975	-0.084	7.874	-2.380	-3.052	-100.90	-4.13	114.68	6.566	15.092	0.000	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.514	WTBenchPress#5(CEA7A127C8E8)	0.122	-0.975	-0.083	-0.488	-3.235	-5.920	-100.86	-4.22	114.71	6.566	15.092	0.000	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.514	WTBenchPress#5(CEA7A127C8E8)	0.118	-1.048	-0.077	-6.042	-3.967	-8.118	-100.94	-4.36	114.75	6.566	15.092	0.000	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.544	WTBenchPress#5(CEA7A127C8E8)	0.106	-1.054	-0.019	-21.851	-3.784	-10.803	-101.27	-4.56	114.78	6.566	15.092	0.000	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.544	WTBenchPress#5(CEA7A127C8E8)	0.092	-1.036	-0.164	-26.184	-2.930	-13.306	-101.73	-4.81	114.78	6.566	15.092	0.000	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.606	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.143	-0.252	-14.343	-1.892	-13.184	-102.04	-5.06	114.78	6.566	15.092	0.000	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.606	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.198	-0.284	-6.592	-1.465	-12.329	-102.17	-5.31	114.79	6.566	15.092	0.000	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.644	WTBenchPress#5(CEA7A127C8E8)	0.100	-1.187	-0.248	-1.648	-2.075	-11.780	-102.21	-5.53	114.82	6.566	15.092	0.000	0.36374	-0.39706	-0.66913	0.51205	26.7	13111	100
2025-5-11 11:8:32.644	WTBenchPress#5(CEA7A127C8E8)	0.098	-1.214	-0.224	-10.620	-2.258	-11.292	-102.36	-5.74	114.86	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.665	WTBenchPress#5(CEA7A127C8E8)	0.152	-1.248	-0.274	-9.277	-1.038	-10.315	-102.53	-5.93	114.89	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.666	WTBenchPress#5(CEA7A127C8E8)	0.173	-1.224	-0.310	-7.385	-0.488	-9.033	-102.67	-6.10	114.91	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.724	WTBenchPress#5(CEA7A127C8E8)	0.174	-1.254	-0.299	-9.949	-0.854	-7.813	-102.85	-6.25	114.94	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.724	WTBenchPress#5(CEA7A127C8E8)	0.147	-1.294	-0.330	-11.719	-1.038	-6.592	-103.06	-6.37	114.98	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.753	WTBenchPress#5(CEA7A127C8E8)	0.139	-1.319	-0.280	-5.310	-0.793	-5.188	-103.19	-6.48	115.00	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.753	WTBenchPress#5(CEA7A127C8E8)	0.171	-1.314	-0.225	-3.479	0.549	-3.479	-103.26	-6.55	115.00	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.783	WTBenchPress#5(CEA7A127C8E8)	0.180	-1.321	-0.177	1.587	1.709	-1.648	-103.23	-6.59	114.96	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.783	WTBenchPress#5(CEA7A127C8E8)	0.171	-1.332	-0.111	2.869	2.747	-0.122	-103.15	-6.61	114.86	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.844	WTBenchPress#5(CEA7A127C8E8)	0.625	-1.384	-0.061	-0.366	2.930	1.221	-103.08	-6.61	114.72	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.844	WTBenchPress#5(CEA7A127C8E8)	0.121	-5.735	0.041	-4.272	2.869	2.625	-103.07	-6.59	114.55	6.566	15.092	0.000	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.876	WTBenchPress#5(CEA7A127C8E8)	0.099	-1.426	0.073	-7.446	3.296	3.906	-103.11	-6.54	114.31	5.880	14.210	-0.294	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.876	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.382	0.072	-11.963	4.028	4.578	-103.22	-6.48	114.03	5.880	14.210	-0.294	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.906	WTBenchPress#5(CEA7A127C8E8)	0.100	-1.405	0.022	-7.629	4.395	5.310	-103.23	-6.40	113.72	5.880	14.210	-0.294	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.906	WTBenchPress#5(CEA7A127C8E8)	0.118	-1.435	0.002	1.587	4.150	6.348	-103.05	-6.31	113.41	5.880	14.210	-0.294	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.963	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.439	-0.041	-2.747	2.258	6.836	-102.96	-6.19	113.13	5.880	14.210	-0.294	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.963	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.447	-0.172	-8.301	-0.549	7.385	-103.00	-6.05	112.91	5.880	14.210	-0.294	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.994	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.408	-0.211	2.930	-2.319	8.667	-102.83	-5.87	112.74	5.880	14.210	-0.294	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:32.994	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.372	-0.183	9.766	-3.540	9.033	-102.54	-5.68	112.61	5.880	14.210	-0.294	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:33.26	WTBenchPress#5(CEA7A127C8E8)	0.060	-1.383	-0.207	8.667	-4.822	8.728	-102.28	-5.48	112.54	5.880	14.210	-0.294	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:33.26	WTBenchPress#5(CEA7A127C8E8)	0.046	-1.357	-0.235	11.963	-6.226	8.240	-101.96	-5.28	112.51	5.880	14.210	-0.294	0.37006	-0.39209	-0.67337	0.50574	26.7	13111	100
2025-5-11 11:8:33.114	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.329	-0.244	21.484	-6.897	7.874	-101.48	-5.08	112.53	5.880	14.210	-0.294	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.114	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.293	-0.181	29.480	-6.287	7.446	-100.85	-4.89	112.56	5.880	14.210	-0.294	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.114	WTBenchPress#5(CEA7A127C8E8)	0.055	-1.313	-0.090	26.733	-5.981	6.165	-100.28	-4.72	112.60	5.880	14.210	-0.294	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.115	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.261	-0.076	22.522	-6.042	4.395	-99.79	-4.59	112.64	5.880	14.210	-0.294	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.143	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.179	-0.021	10.132	-5.188	2.563	-99.54	-4.50	112.66	5.880	14.210	-0.294	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.143	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.211	-0.097	9.399	-3.662	1.709	-99.31	-4.44	112.66	5.880	14.210	-0.294	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.207	WTBenchPress#5(CEA7A127C8E8)	0.034	-1.209	-0.069	15.442	-2.869	1.648	-98.95	-4.38	112.64	5.880	14.210	-0.294	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.207	WTBenchPress#5(CEA7A127C8E8)	0.076	-1.143	0.024	11.169	-2.930	-0.122	-98.67	-4.36	112.62	5.880	14.210	-0.294	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.244	WTBenchPress#5(CEA7A127C8E8)	0.106	-1.113	-0.077	-3.235	-2.686	-2.136	-98.68	-4.37	112.59	5.880	14.210	-0.294	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.244	WTBenchPress#5(CEA7A127C8E8)	0.089	-1.148	-0.179	8.484	-2.197	-1.404	-98.46	-4.38	112.57	6.468	14.210	-1.078	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.294	WTBenchPress#5(CEA7A127C8E8)	0.112	-1.029	-0.092	-2.686	-4.150	-2.686	-98.21	-4.39	112.56	6.468	14.210	-1.078	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.295	WTBenchPress#5(CEA7A127C8E8)	0.022	-1.063	-0.184	-6.287	-6.226	-3.296	-98.25	-4.43	112.60	6.468	14.210	-1.078	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.323	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.032	-0.185	12.085	-5.249	-2.686	-98.26	-4.47	112.68	6.468	14.210	-1.078	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.323	WTBenchPress#5(CEA7A127C8E8)	0.139	-0.985	-0.164	17.700	-4.272	-1.953	-97.98	-4.49	112.74	6.468	14.210	-1.078	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
2025-5-11 11:8:33.353	WTBenchPress#5(CEA7A127C8E8)	0.085	-1.078	-0.217	5.005	-6.592	-0.549	-97.68	-4.50	112.80	6.468	14.210	-1.078	0.38016	-0.40552	-0.65723	0.50888	26.7	13111	100
