time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 11:7:20.937	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.994	0.123	-2.319	-1.526	0.366	-83.50	-3.21	138.10	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.962	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.010	0.116	2.136	-2.563	0.061	-83.49	-3.21	138.15	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:20.962	WTBenchPress#5(CEA7A127C8E8)	0.061	-1.043	0.127	4.578	-5.798	1.221	-83.41	-3.20	138.25	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:21.23	WTBenchPress#5(CEA7A127C8E8)	0.073	-1.028	0.128	7.507	-8.423	1.465	-83.29	-3.19	138.41	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:21.23	WTBenchPress#5(CEA7A127C8E8)	0.093	-0.985	0.255	10.864	-8.972	1.221	-83.10	-3.18	138.59	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:21.54	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.998	0.266	8.789	-5.737	1.099	-82.89	-3.18	138.72	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:21.54	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.019	0.254	14.709	-1.587	2.991	-82.63	-3.15	138.77	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:21.84	WTBenchPress#5(CEA7A127C8E8)	0.026	-1.055	0.083	24.292	2.197	5.188	-82.21	-3.08	138.74	4.998	15.974	-9.016	0.28516	-0.22058	-0.63080	0.68701	26.1	13111	100
2025-5-11 11:7:21.84	WTBenchPress#5(CEA7A127C8E8)	-0.002	-1.013	-0.015	43.091	4.456	9.827	-81.52	-2.92	138.69	4.998	15.974	-9.016	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.141	WTBenchPress#5(CEA7A127C8E8)	-0.001	-1.058	-0.044	57.190	6.104	14.282	-80.54	-2.67	138.66	4.998	15.974	-9.016	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.141	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.031	0.014	55.420	4.700	11.841	-79.46	-2.40	138.68	4.998	15.974	-9.016	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.172	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.968	0.083	47.363	1.648	3.418	-78.54	-2.29	138.76	4.998	15.974	-9.016	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.172	WTBenchPress#5(CEA7A127C8E8)	0.004	-0.936	0.282	16.235	-0.488	-3.113	-78.13	-2.32	138.86	4.998	15.974	-9.016	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.201	WTBenchPress#5(CEA7A127C8E8)	-0.031	-0.976	0.322	-32.654	0.427	-4.211	-78.59	-2.40	138.92	4.998	15.974	-9.016	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.201	WTBenchPress#5(CEA7A127C8E8)	-0.014	-1.026	0.229	-65.491	2.258	-3.235	-79.75	-2.44	138.95	4.998	15.974	-9.016	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.265	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.027	0.009	-64.941	3.601	-5.249	-81.05	-2.51	138.94	4.998	15.974	-9.016	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.265	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.989	-0.034	-31.311	4.028	-10.742	-81.85	-2.66	138.92	4.998	15.974	-9.016	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.293	WTBenchPress#5(CEA7A127C8E8)	0.074	-0.998	0.075	-21.667	4.578	-12.939	-82.35	-2.88	138.88	4.998	15.974	-9.016	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.293	WTBenchPress#5(CEA7A127C8E8)	0.109	-0.985	0.141	-30.090	5.127	-10.986	-82.92	-3.07	138.83	5.194	15.190	-9.604	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.322	WTBenchPress#5(CEA7A127C8E8)	0.124	-0.939	0.132	-33.264	4.639	-10.254	-83.57	-3.25	138.77	5.194	15.190	-9.604	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.322	WTBenchPress#5(CEA7A127C8E8)	0.097	-1.053	0.247	-36.438	2.930	-11.536	-84.26	-3.46	138.70	5.194	15.190	-9.604	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.382	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.021	0.136	-32.837	0.854	-11.475	-84.90	-3.69	138.64	5.194	15.190	-9.604	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.382	WTBenchPress#5(CEA7A127C8E8)	0.041	-0.815	0.140	-19.043	-1.465	-7.629	-85.31	-3.86	138.62	5.194	15.190	-9.604	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.412	WTBenchPress#5(CEA7A127C8E8)	0.082	-0.746	0.349	-43.640	-4.456	-5.737	-86.01	-3.98	138.63	5.194	15.190	-9.604	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.413	WTBenchPress#5(CEA7A127C8E8)	0.116	-0.793	0.342	-72.693	-5.615	-6.836	-87.22	-4.12	138.59	5.194	15.190	-9.604	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.473	WTBenchPress#5(CEA7A127C8E8)	0.131	-0.929	0.260	-60.364	-3.235	-6.287	-88.36	-4.27	138.44	5.194	15.190	-9.604	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.473	WTBenchPress#5(CEA7A127C8E8)	0.125	-0.907	0.298	-18.250	0.793	-4.028	-88.79	-4.39	138.16	5.194	15.190	-9.604	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.503	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.830	0.451	-4.272	3.296	-2.747	-88.78	-4.51	137.75	5.194	15.190	-9.604	0.28262	-0.21210	-0.61752	0.70264	26.1	13111	100
2025-5-11 11:7:21.503	WTBenchPress#5(CEA7A127C8E8)	0.017	-0.913	0.229	-17.761	3.784	-4.150	-88.89	-4.65	137.25	5.194	15.190	-9.604	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.535	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.975	0.091	7.080	2.869	-4.456	-88.70	-4.79	136.79	5.194	15.190	-9.604	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.535	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.971	-0.124	22.217	2.197	-2.747	-88.19	-4.87	136.42	5.194	15.190	-9.604	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.592	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.972	0.056	25.085	2.380	-1.526	-87.61	-4.91	136.17	5.194	15.190	-9.604	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.593	WTBenchPress#5(CEA7A127C8E8)	0.069	-0.976	0.013	-12.756	1.587	-3.296	-87.79	-4.95	135.98	5.194	15.190	-9.604	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.624	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.037	-0.166	-23.315	0.793	-4.211	-88.21	-5.02	135.87	5.194	15.190	-9.604	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.624	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.077	-0.258	-14.954	-0.671	-3.052	-88.51	-5.06	135.86	5.194	15.190	-9.604	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.654	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.103	-0.243	-7.446	-2.808	-1.465	-88.69	-5.08	135.94	5.194	15.190	-9.604	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.655	WTBenchPress#5(CEA7A127C8E8)	0.069	-1.099	-0.205	-4.822	-4.700	-1.526	-88.85	-5.09	136.08	5.194	15.190	-9.604	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.712	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.095	-0.137	-9.949	-6.531	-1.343	-89.13	-5.10	136.26	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.713	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.091	-0.127	-16.235	-7.996	-1.038	-89.53	-5.11	136.46	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.741	WTBenchPress#5(CEA7A127C8E8)	0.092	-1.059	-0.092	-14.038	-8.667	-0.549	-89.88	-5.11	136.66	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.741	WTBenchPress#5(CEA7A127C8E8)	0.094	-1.032	-0.006	-15.259	-8.972	-0.854	-90.26	-5.11	136.85	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.773	WTBenchPress#5(CEA7A127C8E8)	0.078	-1.035	0.000	-19.775	-9.338	-1.282	-90.71	-5.13	137.01	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.773	WTBenchPress#5(CEA7A127C8E8)	0.082	-1.012	0.027	-22.583	-9.705	-0.854	-91.20	-5.13	137.14	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.834	WTBenchPress#5(CEA7A127C8E8)	0.101	-1.012	0.010	-25.940	-10.071	-0.366	-91.74	-5.11	137.26	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.834	WTBenchPress#5(CEA7A127C8E8)	0.094	-0.994	0.017	-19.958	-10.437	0.183	-92.15	-5.10	137.35	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.865	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.963	0.059	-15.869	-10.925	-0.183	-92.47	-5.09	137.41	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.865	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.940	0.067	-13.184	-11.353	-0.122	-92.72	-5.08	137.44	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.922	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.961	0.097	-18.250	-11.719	-0.061	-93.06	-5.07	137.43	4.704	15.680	-5.390	0.28925	-0.22910	-0.66092	0.65338	26.1	13111	100
2025-5-11 11:7:21.922	WTBenchPress#5(CEA7A127C8E8)	0.078	-0.954	0.020	-12.268	-11.108	0.427	-93.27	-5.05	137.38	4.704	15.680	-5.390	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:21.951	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.933	0.059	-6.775	-10.193	0.488	-93.37	-5.04	137.27	4.704	15.680	-5.390	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:21.951	WTBenchPress#5(CEA7A127C8E8)	0.083	-0.951	0.026	-2.686	-8.972	0.671	-93.37	-5.02	137.11	4.704	15.680	-5.390	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:21.982	WTBenchPress#5(CEA7A127C8E8)	0.126	-0.952	0.100	-2.991	-7.751	2.014	-93.38	-4.98	136.91	4.704	15.680	-5.390	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:21.982	WTBenchPress#5(CEA7A127C8E8)	0.103	-0.933	-0.008	-8.972	-5.981	3.662	-93.53	-4.93	136.65	4.704	15.680	-5.390	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.15	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.929	-0.040	-2.380	-4.883	4.333	-93.62	-4.87	136.38	4.704	15.680	-5.390	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.15	WTBenchPress#5(CEA7A127C8E8)	0.047	-0.941	-0.039	3.418	-3.784	5.249	-93.59	-4.80	136.09	4.704	15.680	-5.390	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.75	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.944	-0.009	-0.732	-2.808	5.432	-93.50	-4.70	135.79	4.704	15.680	-5.390	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.75	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.935	-0.044	-3.662	-2.197	4.883	-93.49	-4.61	135.47	4.704	15.680	-5.390	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.102	WTBenchPress#5(CEA7A127C8E8)	0.104	-0.908	-0.056	-4.028	-1.953	3.662	-93.53	-4.53	135.14	4.704	15.680	-5.390	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.103	WTBenchPress#5(CEA7A127C8E8)	0.080	-0.962	-0.071	-6.531	-1.831	2.502	-93.60	-4.47	134.84	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.134	WTBenchPress#5(CEA7A127C8E8)	0.065	-0.916	-0.043	-11.963	-1.160	1.404	-93.73	-4.43	134.53	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.135	WTBenchPress#5(CEA7A127C8E8)	0.046	-0.927	-0.098	-16.174	0.183	-0.854	-93.97	-4.43	134.21	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.193	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.942	-0.101	-14.343	1.587	-2.625	-94.26	-4.47	133.87	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.193	WTBenchPress#5(CEA7A127C8E8)	0.002	-0.968	-0.107	-11.475	3.052	-3.967	-94.52	-4.53	133.51	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.221	WTBenchPress#5(CEA7A127C8E8)	0.024	-0.971	-0.090	-6.348	4.578	-4.395	-94.70	-4.61	133.14	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.221	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.944	-0.084	-6.226	5.493	-5.310	-94.81	-4.70	132.76	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.253	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.953	-0.066	-9.277	5.981	-5.859	-94.93	-4.80	132.37	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.253	WTBenchPress#5(CEA7A127C8E8)	0.033	-1.002	-0.060	-8.545	6.653	-5.310	-95.09	-4.89	131.98	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.312	WTBenchPress#5(CEA7A127C8E8)	0.049	-0.976	-0.035	-6.470	7.080	-4.578	-95.22	-4.98	131.58	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.312	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.013	-0.045	-11.719	6.653	-4.639	-95.33	-5.06	131.17	5.390	15.386	-1.568	0.27914	-0.23593	-0.68771	0.62720	26.1	13111	100
2025-5-11 11:7:22.343	WTBenchPress#5(CEA7A127C8E8)	0.106	-0.965	-0.073	-9.705	6.226	-4.333	-95.52	-5.14	130.76	5.390	15.386	-1.568	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.343	WTBenchPress#5(CEA7A127C8E8)	0.107	-1.013	-0.069	-11.475	4.883	-4.700	-95.68	-5.21	130.37	5.390	15.386	-1.568	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.371	WTBenchPress#5(CEA7A127C8E8)	0.101	-1.020	-0.034	-8.850	3.906	-4.822	-95.86	-5.30	130.01	5.390	15.386	-1.568	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.372	WTBenchPress#5(CEA7A127C8E8)	0.105	-0.998	-0.043	-9.644	3.418	-4.822	-96.00	-5.39	129.65	5.390	15.386	-1.568	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.438	WTBenchPress#5(CEA7A127C8E8)	0.113	-0.994	-0.059	-16.602	2.380	-5.310	-96.19	-5.49	129.31	5.390	15.386	-1.568	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.438	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.008	-0.120	-18.250	1.160	-5.615	-96.49	-5.59	129.00	5.390	15.386	-1.568	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.465	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.043	-0.161	-9.033	-0.061	-5.676	-96.73	-5.70	128.72	5.390	15.386	-1.568	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.465	WTBenchPress#5(CEA7A127C8E8)	0.085	-1.064	-0.126	2.014	-0.488	-4.761	-96.78	-5.81	128.48	5.390	15.386	-1.568	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.495	WTBenchPress#5(CEA7A127C8E8)	0.142	-1.023	-0.102	-0.183	-0.732	-4.089	-96.75	-5.89	128.25	5.390	15.386	-1.568	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.495	WTBenchPress#5(CEA7A127C8E8)	0.178	-1.000	-0.200	-3.235	-2.075	-4.761	-96.77	-5.97	128.06	5.194	13.426	-0.882	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.551	WTBenchPress#5(CEA7A127C8E8)	0.106	-0.998	-0.230	-6.348	-5.188	-5.127	-96.87	-6.05	127.94	5.194	13.426	-0.882	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.552	WTBenchPress#5(CEA7A127C8E8)	0.051	-1.091	-0.127	-8.423	-6.714	-4.517	-97.04	-6.14	127.87	5.194	13.426	-0.882	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.583	WTBenchPress#5(CEA7A127C8E8)	0.011	-1.121	-0.002	3.113	-5.554	-2.197	-97.11	-6.19	127.81	5.194	13.426	-0.882	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.583	WTBenchPress#5(CEA7A127C8E8)	0.047	-1.055	0.072	-5.798	-3.296	-1.038	-97.12	-6.20	127.69	5.194	13.426	-0.882	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.612	WTBenchPress#5(CEA7A127C8E8)	0.091	-1.050	0.022	-18.005	-1.282	-1.587	-97.33	-6.21	127.51	5.194	13.426	-0.882	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.612	WTBenchPress#5(CEA7A127C8E8)	0.100	-1.089	-0.062	-18.616	-0.732	-1.892	-97.64	-6.23	127.28	5.194	13.426	-0.882	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.675	WTBenchPress#5(CEA7A127C8E8)	0.113	-1.132	-0.123	-14.282	-0.793	-1.404	-97.92	-6.25	127.04	5.194	13.426	-0.882	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.675	WTBenchPress#5(CEA7A127C8E8)	0.104	-1.163	-0.154	-9.094	-1.648	-0.061	-98.10	-6.25	126.82	5.194	13.426	-0.882	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.705	WTBenchPress#5(CEA7A127C8E8)	0.115	-1.127	-0.149	-7.690	-2.747	1.160	-98.23	-6.22	126.63	5.194	13.426	-0.882	0.30984	-0.28067	-0.68491	0.59668	26.1	13111	100
2025-5-11 11:7:22.705	WTBenchPress#5(CEA7A127C8E8)	0.135	-1.118	-0.158	-15.869	-3.845	1.404	-98.43	-6.17	126.47	5.194	13.426	-0.882	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.734	WTBenchPress#5(CEA7A127C8E8)	0.149	-1.129	-0.261	-16.968	-4.639	1.282	-98.73	-6.13	126.34	5.194	13.426	-0.882	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.734	WTBenchPress#5(CEA7A127C8E8)	0.151	-1.137	-0.249	-4.089	-4.883	1.648	-98.93	-6.08	126.23	5.194	13.426	-0.882	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.792	WTBenchPress#5(CEA7A127C8E8)	0.140	-1.119	-0.187	-4.089	-4.822	1.648	-99.01	-6.03	126.13	5.194	13.426	-0.882	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.792	WTBenchPress#5(CEA7A127C8E8)	0.130	-1.141	-0.235	-3.296	-4.150	1.648	-99.09	-5.98	126.03	5.194	13.426	-0.882	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.823	WTBenchPress#5(CEA7A127C8E8)	0.121	-1.022	-0.159	8.972	-2.930	0.916	-99.04	-5.95	125.92	5.194	13.426	-0.882	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.823	WTBenchPress#5(CEA7A127C8E8)	0.098	-1.110	-0.101	-5.249	-2.197	-0.366	-99.00	-5.94	125.80	5.194	13.426	-0.882	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.912	WTBenchPress#5(CEA7A127C8E8)	0.105	-1.132	-0.132	-5.615	-1.465	-0.183	-99.11	-5.95	125.64	5.194	13.426	-0.882	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.913	WTBenchPress#5(CEA7A127C8E8)	0.094	-1.102	-0.062	-6.958	-0.793	-0.244	-99.22	-5.95	125.45	5.194	13.426	-0.882	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.914	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.123	-0.071	-12.390	-0.183	-0.183	-99.42	-5.96	125.23	5.194	13.426	-0.882	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.914	WTBenchPress#5(CEA7A127C8E8)	0.059	-1.113	-0.016	-5.005	0.610	-0.122	-99.51	-5.97	124.98	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.941	WTBenchPress#5(CEA7A127C8E8)	0.088	-1.175	0.048	-9.460	0.977	0.183	-99.62	-5.97	124.69	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:22.942	WTBenchPress#5(CEA7A127C8E8)	0.103	-1.223	0.018	-15.503	0.671	0.977	-99.82	-5.95	124.39	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:23.3	WTBenchPress#5(CEA7A127C8E8)	0.126	-1.188	0.003	-17.395	0.122	2.258	-100.07	-5.93	124.06	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:23.3	WTBenchPress#5(CEA7A127C8E8)	0.136	-1.143	-0.021	-18.066	-0.793	2.563	-100.33	-5.88	123.74	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:23.34	WTBenchPress#5(CEA7A127C8E8)	0.140	-1.186	-0.136	-5.066	-0.916	2.747	-100.41	-5.84	123.41	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:23.34	WTBenchPress#5(CEA7A127C8E8)	0.177	-1.239	-0.187	10.559	-0.549	3.601	-100.19	-5.79	123.10	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:23.63	WTBenchPress#5(CEA7A127C8E8)	0.201	-1.208	-0.182	5.005	-0.488	3.906	-100.00	-5.72	122.81	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:23.63	WTBenchPress#5(CEA7A127C8E8)	0.185	-1.175	-0.239	-2.930	0.183	3.540	-99.96	-5.67	122.53	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:23.132	WTBenchPress#5(CEA7A127C8E8)	0.142	-1.168	-0.241	-0.854	1.770	2.625	-99.95	-5.64	122.24	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:23.132	WTBenchPress#5(CEA7A127C8E8)	0.108	-1.155	-0.167	-0.671	4.089	0.732	-99.93	-5.65	121.95	5.390	13.720	-0.294	0.32996	-0.30997	-0.69135	0.56299	26.1	13111	100
2025-5-11 11:7:23.152	WTBenchPress#5(CEA7A127C8E8)	0.121	-1.130	-0.117	1.282	6.775	-2.319	-99.87	-5.72	121.61	5.390	13.720	-0.294	0.34744	-0.34506	-0.68268	0.54227	26.1	13111	100
2025-5-11 11:7:23.152	WTBenchPress#5(CEA7A127C8E8)	0.093	-1.084	-0.082	7.690	8.911	-5.737	-99.70	-5.87	121.25	5.390	13.720	-0.294	0.34744	-0.34506	-0.68268	0.54227	26.1	13111	100
2025-5-11 11:7:23.183	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.158	-0.010	13.855	10.132	-8.179	-99.40	-6.06	120.88	5.390	13.720	-0.294	0.34744	-0.34506	-0.68268	0.54227	26.1	13111	100
