time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-11 12:0:46.860	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.135	-0.110	13.000	0.366	0.854	-97.04	-3.14	125.20	4.018	17.836	0.784	0.31525	-0.28665	-0.68176	0.59457	29.6	13111	100
2025-5-11 12:0:46.890	WTBenchPress#5(CEA7A127C8E8)	0.010	-1.128	-0.023	8.911	0.061	0.977	-96.79	-3.11	125.03	4.018	17.836	0.784	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:46.890	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.107	-0.043	2.991	0.061	1.282	-96.63	-3.09	124.84	4.018	17.836	0.784	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:46.919	WTBenchPress#5(CEA7A127C8E8)	0.048	-1.079	-0.070	0.427	0.549	0.366	-96.57	-3.05	124.63	4.018	17.836	0.784	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:46.919	WTBenchPress#5(CEA7A127C8E8)	-0.003	-1.078	-0.109	1.343	0.732	-0.244	-96.53	-3.04	124.41	4.018	17.836	0.784	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:46.979	WTBenchPress#5(CEA7A127C8E8)	-0.017	-1.073	-0.160	4.150	0.854	0.000	-96.47	-3.04	124.19	4.018	17.836	0.784	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:46.980	WTBenchPress#5(CEA7A127C8E8)	0.045	-1.047	-0.073	4.883	2.625	-0.061	-96.37	-3.03	123.98	4.018	17.836	0.784	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.10	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.037	-0.052	1.221	4.272	-0.916	-96.27	-3.02	123.72	4.018	17.836	0.784	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.11	WTBenchPress#5(CEA7A127C8E8)	0.032	-1.052	-0.158	-3.418	4.333	-0.793	-96.25	-3.03	123.42	4.018	17.836	0.784	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.41	WTBenchPress#5(CEA7A127C8E8)	0.029	-0.988	-0.157	5.859	3.723	1.770	-96.26	-3.03	123.13	4.018	17.836	0.784	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.41	WTBenchPress#5(CEA7A127C8E8)	0.088	-0.939	-0.040	8.789	4.211	2.625	-96.12	-2.98	122.88	4.018	17.836	0.784	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.103	WTBenchPress#5(CEA7A127C8E8)	0.117	-0.965	-0.105	-0.610	4.333	0.061	-95.98	-2.94	122.61	4.018	18.032	0.392	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.103	WTBenchPress#5(CEA7A127C8E8)	0.122	-0.957	-0.198	-6.958	3.479	-1.282	-96.02	-2.94	122.34	4.018	18.032	0.392	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.132	WTBenchPress#5(CEA7A127C8E8)	0.115	-0.988	-0.176	-0.793	2.441	-0.122	-96.13	-2.97	122.11	4.018	18.032	0.392	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.132	WTBenchPress#5(CEA7A127C8E8)	0.099	-0.960	-0.078	18.555	2.380	1.221	-96.06	-2.98	121.90	4.018	18.032	0.392	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.160	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.860	-0.016	15.076	2.930	1.221	-95.72	-2.98	121.67	4.018	18.032	0.392	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.160	WTBenchPress#5(CEA7A127C8E8)	0.119	-0.916	-0.084	-7.690	3.845	-1.221	-95.54	-2.99	121.41	4.018	18.032	0.392	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.222	WTBenchPress#5(CEA7A127C8E8)	0.127	-0.959	-0.174	-16.296	4.761	-2.258	-95.73	-3.05	121.12	4.018	18.032	0.392	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.222	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.896	-0.247	-1.648	4.944	-0.854	-95.99	-3.12	120.84	4.018	18.032	0.392	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.252	WTBenchPress#5(CEA7A127C8E8)	0.099	-0.899	-0.150	19.104	4.333	-0.061	-95.94	-3.18	120.61	4.018	18.032	0.392	0.32434	-0.32892	-0.67142	0.57938	29.6	13111	100
2025-5-11 12:0:47.252	WTBenchPress#5(CEA7A127C8E8)	0.038	-0.878	-0.155	9.827	3.052	-2.563	-95.64	-3.22	120.42	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.282	WTBenchPress#5(CEA7A127C8E8)	-0.011	-0.985	-0.168	-6.287	1.953	-3.174	-95.64	-3.31	120.27	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.282	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.028	-0.155	-4.761	1.709	-0.122	-95.78	-3.37	120.16	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.341	WTBenchPress#5(CEA7A127C8E8)	0.010	-0.956	-0.163	8.667	1.160	4.089	-95.78	-3.34	120.07	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.341	WTBenchPress#5(CEA7A127C8E8)	0.044	-0.895	-0.118	24.780	0.671	5.432	-95.49	-3.25	120.01	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.371	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.927	-0.075	27.527	1.038	3.906	-95.00	-3.15	119.97	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.371	WTBenchPress#5(CEA7A127C8E8)	0.051	-0.925	-0.026	15.564	1.038	3.357	-94.61	-3.08	119.92	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.401	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.981	-0.008	-2.747	0.977	3.845	-94.50	-3.00	119.83	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.401	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.885	-0.178	0.916	0.916	3.296	-94.54	-2.93	119.71	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.461	WTBenchPress#5(CEA7A127C8E8)	0.086	-0.855	-0.156	19.714	0.000	1.465	-94.36	-2.89	119.62	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.461	WTBenchPress#5(CEA7A127C8E8)	0.075	-0.869	-0.150	16.113	-1.160	-1.587	-94.04	-2.90	119.61	4.018	18.032	0.392	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.493	WTBenchPress#5(CEA7A127C8E8)	0.055	-0.935	-0.134	13.977	-2.625	-2.319	-93.78	-2.95	119.65	3.920	19.012	-0.490	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.493	WTBenchPress#5(CEA7A127C8E8)	0.045	-0.931	-0.104	10.925	-4.150	-1.587	-93.59	-3.00	119.73	3.920	19.012	-0.490	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.549	WTBenchPress#5(CEA7A127C8E8)	0.042	-0.912	-0.107	3.418	-5.249	-1.587	-93.50	-3.04	119.84	3.920	19.012	-0.490	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.550	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.854	-0.137	0.610	-5.859	-1.953	-93.51	-3.07	119.99	3.920	19.012	-0.490	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.580	WTBenchPress#5(CEA7A127C8E8)	0.018	-0.888	-0.118	3.052	-6.165	-2.869	-93.53	-3.12	120.16	3.920	19.012	-0.490	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.580	WTBenchPress#5(CEA7A127C8E8)	0.003	-0.857	-0.089	15.686	-5.188	-2.625	-93.40	-3.17	120.33	3.920	19.012	-0.490	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.610	WTBenchPress#5(CEA7A127C8E8)	-0.003	-0.852	-0.021	20.569	-3.967	-2.686	-93.09	-3.22	120.49	3.920	19.012	-0.490	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.610	WTBenchPress#5(CEA7A127C8E8)	0.013	-0.834	0.034	16.846	-2.808	-2.747	-92.76	-3.26	120.60	3.920	19.012	-0.490	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.670	WTBenchPress#5(CEA7A127C8E8)	0.033	-0.837	0.066	8.057	-1.770	-3.479	-92.54	-3.30	120.66	3.920	19.012	-0.490	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.670	WTBenchPress#5(CEA7A127C8E8)	0.039	-0.802	0.016	10.498	-0.793	-3.601	-92.36	-3.36	120.66	3.920	19.012	-0.490	0.35242	-0.35156	-0.65170	0.57214	29.6	13111	100
2025-5-11 12:0:47.731	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.808	0.022	19.043	-0.244	-3.540	-92.07	-3.41	120.62	3.920	19.012	-0.490	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.731	WTBenchPress#5(CEA7A127C8E8)	0.077	-0.795	0.051	22.522	0.183	-2.747	-91.65	-3.46	120.56	3.920	19.012	-0.490	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.732	WTBenchPress#5(CEA7A127C8E8)	0.095	-0.784	0.102	16.724	0.061	-2.747	-91.27	-3.50	120.45	3.920	19.012	-0.490	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.732	WTBenchPress#5(CEA7A127C8E8)	0.122	-0.814	0.072	10.254	-0.305	-3.967	-91.01	-3.57	120.31	3.920	19.012	-0.490	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.790	WTBenchPress#5(CEA7A127C8E8)	0.113	-0.832	0.020	18.066	-0.916	-3.052	-90.66	-3.64	120.17	3.920	19.012	-0.490	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.790	WTBenchPress#5(CEA7A127C8E8)	0.079	-0.868	0.050	25.330	-1.770	-1.099	-90.17	-3.69	120.06	3.920	19.012	-0.490	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.821	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.831	0.023	26.611	-1.831	0.244	-89.63	-3.71	119.96	3.920	19.012	-0.490	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.821	WTBenchPress#5(CEA7A127C8E8)	-0.031	-0.819	0.058	32.227	-0.793	0.122	-89.01	-3.72	119.88	3.920	19.012	-0.490	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.850	WTBenchPress#5(CEA7A127C8E8)	-0.011	-0.803	0.097	29.602	1.892	-1.648	-88.39	-3.75	119.78	3.920	19.012	-0.490	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.850	WTBenchPress#5(CEA7A127C8E8)	0.052	-0.820	0.081	25.574	4.761	-3.723	-87.83	-3.80	119.65	3.920	19.012	-0.490	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.911	WTBenchPress#5(CEA7A127C8E8)	0.100	-0.823	0.066	21.729	7.141	-5.493	-87.36	-3.88	119.49	2.940	17.738	-3.332	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.911	WTBenchPress#5(CEA7A127C8E8)	0.116	-0.824	-0.019	22.156	8.850	-6.836	-86.90	-3.99	119.32	2.940	17.738	-3.332	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.939	WTBenchPress#5(CEA7A127C8E8)	0.122	-0.881	-0.048	31.921	9.949	-7.751	-86.31	-4.13	119.20	2.940	17.738	-3.332	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.940	WTBenchPress#5(CEA7A127C8E8)	0.098	-0.853	-0.030	34.912	10.437	-8.362	-85.64	-4.28	119.10	2.940	17.738	-3.332	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.971	WTBenchPress#5(CEA7A127C8E8)	0.076	-0.896	-0.036	29.053	10.742	-8.179	-85.06	-4.44	119.04	2.940	17.738	-3.332	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:47.971	WTBenchPress#5(CEA7A127C8E8)	0.089	-0.906	-0.054	26.550	10.437	-8.179	-84.56	-4.61	119.03	2.940	17.738	-3.332	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:48.33	WTBenchPress#5(CEA7A127C8E8)	0.100	-0.864	-0.065	24.414	9.888	-8.118	-84.12	-4.77	119.06	2.940	17.738	-3.332	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:48.33	WTBenchPress#5(CEA7A127C8E8)	0.096	-0.885	-0.077	27.771	9.583	-8.911	-83.65	-4.95	119.14	2.940	17.738	-3.332	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:48.62	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.882	-0.062	34.973	9.644	-8.850	-83.07	-5.13	119.23	2.940	17.738	-3.332	0.36270	-0.33807	-0.63470	0.59262	29.6	13111	100
2025-5-11 12:0:48.62	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.911	-0.027	40.100	9.521	-8.179	-82.39	-5.31	119.34	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.92	WTBenchPress#5(CEA7A127C8E8)	0.090	-0.891	0.075	31.555	8.789	-7.874	-81.80	-5.47	119.47	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.92	WTBenchPress#5(CEA7A127C8E8)	0.101	-0.899	0.054	23.499	8.667	-7.629	-81.38	-5.63	119.60	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.152	WTBenchPress#5(CEA7A127C8E8)	0.096	-0.924	0.081	18.799	7.568	-6.897	-81.06	-5.77	119.76	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.152	WTBenchPress#5(CEA7A127C8E8)	0.080	-0.957	0.102	13.000	5.676	-5.188	-80.88	-5.87	119.98	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.181	WTBenchPress#5(CEA7A127C8E8)	0.087	-0.946	0.147	16.174	5.127	-2.441	-80.62	-5.92	120.21	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.181	WTBenchPress#5(CEA7A127C8E8)	0.104	-0.932	0.181	17.090	5.066	-0.977	-80.33	-5.94	120.44	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.210	WTBenchPress#5(CEA7A127C8E8)	0.128	-1.004	0.183	8.911	3.601	0.183	-80.20	-5.93	120.70	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.210	WTBenchPress#5(CEA7A127C8E8)	0.166	-0.985	0.155	4.395	1.831	1.770	-80.15	-5.89	120.98	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.271	WTBenchPress#5(CEA7A127C8E8)	0.125	-0.984	0.106	-0.122	-0.610	3.479	-80.19	-5.84	121.32	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.271	WTBenchPress#5(CEA7A127C8E8)	0.120	-0.982	0.062	5.127	-3.296	4.883	-80.14	-5.78	121.71	2.940	17.738	-3.332	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.303	WTBenchPress#5(CEA7A127C8E8)	0.149	-1.040	0.136	5.310	-4.639	5.310	-80.09	-5.71	122.13	3.136	11.956	-8.526	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.304	WTBenchPress#5(CEA7A127C8E8)	0.122	-1.054	0.040	-7.080	-7.324	5.066	-80.29	-5.66	122.59	3.136	11.956	-8.526	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.332	WTBenchPress#5(CEA7A127C8E8)	0.080	-1.039	0.054	-3.479	-10.376	6.409	-80.43	-5.60	123.13	3.136	11.956	-8.526	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.332	WTBenchPress#5(CEA7A127C8E8)	0.056	-1.058	0.143	-3.906	-11.658	7.568	-80.58	-5.52	123.70	3.136	11.956	-8.526	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.391	WTBenchPress#5(CEA7A127C8E8)	0.052	-1.028	0.054	-6.042	-12.451	7.690	-80.78	-5.42	124.28	3.136	11.956	-8.526	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.391	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.121	0.107	-8.911	-13.306	6.958	-81.02	-5.33	124.89	3.136	11.956	-8.526	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.420	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.185	0.068	-20.386	-14.587	6.226	-81.51	-5.26	125.52	3.136	11.956	-8.526	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.420	WTBenchPress#5(CEA7A127C8E8)	0.054	-1.153	0.031	-18.372	-15.137	7.263	-81.95	-5.16	126.16	3.136	11.956	-8.526	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.452	WTBenchPress#5(CEA7A127C8E8)	0.067	-1.125	0.112	-12.085	-15.320	7.568	-82.27	-5.05	126.81	3.136	11.956	-8.526	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.452	WTBenchPress#5(CEA7A127C8E8)	0.080	-1.207	0.165	-11.108	-15.320	7.446	-82.55	-4.94	127.44	3.136	11.956	-8.526	0.40710	-0.29932	-0.58359	0.63559	29.6	13111	100
2025-5-11 12:0:48.510	WTBenchPress#5(CEA7A127C8E8)	0.093	-1.157	0.166	-16.541	-15.381	7.019	-82.94	-4.83	128.06	3.136	11.956	-8.526	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.510	WTBenchPress#5(CEA7A127C8E8)	0.110	-1.200	0.207	-26.367	-15.564	6.409	-83.50	-4.74	128.64	3.136	11.956	-8.526	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.540	WTBenchPress#5(CEA7A127C8E8)	0.125	-1.238	0.208	-31.677	-14.526	6.348	-84.15	-4.63	129.18	3.136	11.956	-8.526	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.540	WTBenchPress#5(CEA7A127C8E8)	0.183	-1.201	0.197	-20.630	-13.184	7.324	-84.56	-4.50	129.67	3.136	11.956	-8.526	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.570	WTBenchPress#5(CEA7A127C8E8)	0.192	-1.252	0.252	-21.240	-11.658	6.836	-84.85	-4.37	130.09	3.136	11.956	-8.526	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.570	WTBenchPress#5(CEA7A127C8E8)	0.202	-1.284	0.176	-23.438	-11.658	6.287	-85.26	-4.27	130.46	3.136	11.956	-8.526	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.632	WTBenchPress#5(CEA7A127C8E8)	0.170	-1.277	0.183	-14.404	-11.414	6.653	-85.65	-4.18	130.79	3.136	11.956	-8.526	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.632	WTBenchPress#5(CEA7A127C8E8)	0.133	-1.292	0.237	-9.155	-10.620	6.653	-85.87	-4.09	131.09	3.136	11.956	-8.526	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.660	WTBenchPress#5(CEA7A127C8E8)	0.102	-1.304	0.255	-11.719	-9.521	5.859	-86.03	-4.01	131.34	3.136	11.956	-8.526	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.660	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.305	0.218	-15.686	-8.240	4.395	-86.23	-3.94	131.53	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.690	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.324	0.175	-14.221	-6.775	3.479	-86.48	-3.90	131.68	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.690	WTBenchPress#5(CEA7A127C8E8)	0.018	-1.333	0.200	-8.789	-4.761	2.869	-86.68	-3.86	131.79	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.750	WTBenchPress#5(CEA7A127C8E8)	0.007	-1.322	0.231	-11.292	-2.930	1.282	-86.81	-3.83	131.86	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.750	WTBenchPress#5(CEA7A127C8E8)	0.005	-1.303	0.205	-14.648	-0.916	-0.305	-86.98	-3.82	131.87	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.786	WTBenchPress#5(CEA7A127C8E8)	0.020	-1.310	0.147	-12.634	1.343	-1.160	-87.19	-3.83	131.85	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.786	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.315	0.083	-2.869	2.808	-1.770	-87.32	-3.85	131.80	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.810	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.307	0.112	3.052	3.479	-2.380	-87.28	-3.86	131.74	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.810	WTBenchPress#5(CEA7A127C8E8)	0.070	-1.282	0.090	-2.319	3.235	-2.930	-87.19	-3.89	131.69	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.870	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.285	0.047	3.235	3.052	-2.808	-87.16	-3.93	131.64	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.870	WTBenchPress#5(CEA7A127C8E8)	0.109	-1.307	0.078	8.972	3.601	-1.465	-87.03	-3.96	131.62	3.136	13.916	-6.370	0.35031	-0.26086	-0.61081	0.66034	29.6	13111	100
2025-5-11 12:0:48.902	WTBenchPress#5(CEA7A127C8E8)	0.117	-1.337	0.110	4.211	3.601	0.732	-86.84	-3.96	131.59	3.136	13.916	-6.370	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:48.902	WTBenchPress#5(CEA7A127C8E8)	0.094	-1.276	0.032	-0.732	2.502	3.235	-86.75	-3.92	131.58	3.136	13.916	-6.370	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:48.960	WTBenchPress#5(CEA7A127C8E8)	0.093	-1.221	0.024	3.479	1.343	5.005	-86.73	-3.83	131.59	3.136	13.916	-6.370	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:48.960	WTBenchPress#5(CEA7A127C8E8)	0.106	-1.227	0.073	8.118	1.709	5.798	-86.62	-3.72	131.62	3.136	13.916	-6.370	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:48.990	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.222	0.140	5.859	2.747	6.409	-86.46	-3.61	131.63	3.136	13.916	-6.370	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:48.990	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.143	0.078	5.859	3.723	7.141	-86.34	-3.47	131.59	3.136	13.916	-6.370	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:49.20	WTBenchPress#5(CEA7A127C8E8)	0.076	-1.114	0.134	10.498	4.883	7.324	-86.17	-3.33	131.53	3.136	13.916	-6.370	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:49.20	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.139	0.186	5.493	5.676	6.287	-85.99	-3.19	131.43	3.136	13.916	-6.370	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:49.85	WTBenchPress#5(CEA7A127C8E8)	0.029	-1.068	0.099	-7.629	6.042	4.944	-85.99	-3.08	131.29	3.136	13.916	-6.370	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:49.85	WTBenchPress#5(CEA7A127C8E8)	0.038	-1.056	0.095	-8.728	6.836	4.578	-86.13	-2.99	131.12	3.136	13.916	-6.370	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:49.110	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.059	0.072	-7.080	6.653	2.991	-86.26	-2.91	130.94	3.920	15.190	-4.900	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:49.110	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.008	0.000	-0.610	6.042	1.953	-86.31	-2.86	130.76	3.920	15.190	-4.900	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
2025-5-11 12:0:49.140	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.950	0.095	6.897	6.104	1.221	-86.24	-2.82	130.59	3.920	15.190	-4.900	0.31918	-0.25870	-0.63681	0.65234	29.6	13111	100
