time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-10 11:17:14.7	WTBenchPress#5(CEA7A127C8E8)	-0.012	-0.752	0.296	25.024	-12.390	2.869	-86.62	-3.00	92.53	12.642	41.846	0.294	0.51904	-0.47888	-0.51373	0.48706	21.8	13111	100
2025-5-10 11:17:14.7	WTBenchPress#5(CEA7A127C8E8)	-0.083	-0.763	0.184	-2.930	-10.620	1.526	-86.49	-3.02	92.45	12.642	41.846	0.294	0.51904	-0.47888	-0.51373	0.48706	21.8	13111	100
2025-5-10 11:17:14.64	WTBenchPress#5(CEA7A127C8E8)	-0.125	-0.752	0.112	-14.282	-7.263	0.305	-86.66	-3.04	92.29	12.642	41.846	0.294	0.51904	-0.47888	-0.51373	0.48706	21.8	13111	100
2025-5-10 11:17:14.64	WTBenchPress#5(CEA7A127C8E8)	-0.132	-0.801	0.081	-17.639	-3.845	-1.099	-86.93	-3.07	92.04	12.642	41.846	0.294	0.51904	-0.47888	-0.51373	0.48706	21.8	13111	100
2025-5-10 11:17:14.93	WTBenchPress#5(CEA7A127C8E8)	-0.120	-0.777	0.056	-13.733	-1.709	-2.258	-87.15	-3.09	91.73	12.642	41.846	0.294	0.51904	-0.47888	-0.51373	0.48706	21.8	13111	100
2025-5-10 11:17:14.94	WTBenchPress#5(CEA7A127C8E8)	-0.077	-0.739	0.148	-3.418	-0.671	-4.150	-87.19	-3.13	91.37	12.642	41.846	0.294	0.51904	-0.47888	-0.51373	0.48706	21.8	13111	100
2025-5-10 11:17:14.127	WTBenchPress#5(CEA7A127C8E8)	-0.029	-0.770	0.260	0.061	0.366	-5.493	-87.12	-3.18	90.94	12.642	41.846	0.294	0.51904	-0.47888	-0.51373	0.48706	21.8	13111	100
2025-5-10 11:17:14.127	WTBenchPress#5(CEA7A127C8E8)	0.007	-0.761	0.279	6.042	1.404	-6.104	-86.90	-3.26	90.42	12.642	41.846	0.294	0.51904	-0.47888	-0.51373	0.48706	21.8	13111	100
2025-5-10 11:17:14.188	WTBenchPress#5(CEA7A127C8E8)	0.040	-0.758	0.280	7.629	1.648	-7.385	-86.62	-3.38	89.87	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.188	WTBenchPress#5(CEA7A127C8E8)	0.050	-0.826	0.241	7.507	1.526	-8.850	-86.33	-3.55	89.32	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.214	WTBenchPress#5(CEA7A127C8E8)	0.054	-0.865	0.161	19.958	1.526	-9.216	-85.80	-3.72	88.80	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.214	WTBenchPress#5(CEA7A127C8E8)	0.078	-0.867	0.157	33.325	1.648	-9.216	-85.02	-3.89	88.32	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.244	WTBenchPress#5(CEA7A127C8E8)	0.102	-0.867	0.169	32.715	1.709	-9.216	-84.27	-4.06	87.87	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.244	WTBenchPress#5(CEA7A127C8E8)	0.117	-0.910	0.157	28.076	1.709	-8.728	-83.63	-4.22	87.47	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.305	WTBenchPress#5(CEA7A127C8E8)	0.136	-0.924	0.147	26.245	2.075	-6.897	-83.04	-4.35	87.09	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.305	WTBenchPress#5(CEA7A127C8E8)	0.167	-0.929	0.116	23.071	2.991	-4.395	-82.53	-4.43	86.76	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.337	WTBenchPress#5(CEA7A127C8E8)	0.186	-0.905	0.033	24.902	3.235	-3.235	-82.01	-4.49	86.48	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.337	WTBenchPress#5(CEA7A127C8E8)	0.179	-0.940	0.029	21.240	2.991	-2.869	-81.58	-4.56	86.27	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.367	WTBenchPress#5(CEA7A127C8E8)	0.173	-0.958	0.048	13.672	3.662	-1.831	-81.32	-4.62	86.09	12.642	41.846	0.294	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.367	WTBenchPress#5(CEA7A127C8E8)	0.155	-0.935	0.040	-0.732	4.272	-1.221	-81.36	-4.66	85.95	11.466	39.788	-1.666	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.425	WTBenchPress#5(CEA7A127C8E8)	0.105	-0.993	0.014	-10.193	3.967	-1.465	-81.60	-4.72	85.84	11.466	39.788	-1.666	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.425	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.981	-0.069	-4.333	3.601	-1.953	-81.74	-4.79	85.77	11.466	39.788	-1.666	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.454	WTBenchPress#5(CEA7A127C8E8)	0.042	-1.005	-0.069	5.554	2.625	-2.808	-81.69	-4.87	85.77	11.466	39.788	-1.666	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.454	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.996	-0.045	17.578	1.404	-3.601	-81.42	-4.96	85.83	11.466	39.788	-1.666	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.488	WTBenchPress#5(CEA7A127C8E8)	0.004	-1.005	0.019	17.761	-0.183	-3.540	-81.16	-5.04	85.93	11.466	39.788	-1.666	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.488	WTBenchPress#5(CEA7A127C8E8)	0.001	-0.993	0.000	11.536	-2.380	-3.418	-81.03	-5.12	86.08	11.466	39.788	-1.666	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.546	WTBenchPress#5(CEA7A127C8E8)	0.015	-0.976	0.022	13.489	-5.432	-3.662	-80.87	-5.20	86.30	11.466	39.788	-1.666	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.546	WTBenchPress#5(CEA7A127C8E8)	0.034	-0.964	0.111	8.179	-8.118	-3.479	-80.82	-5.28	86.56	11.466	39.788	-1.666	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.588	WTBenchPress#5(CEA7A127C8E8)	0.030	-0.999	0.209	4.944	-10.193	-4.395	-80.86	-5.36	86.80	11.466	39.788	-1.666	0.53235	-0.47034	-0.49738	0.49786	21.8	13111	100
2025-5-10 11:17:14.589	WTBenchPress#5(CEA7A127C8E8)	0.025	-0.992	0.331	0.916	-9.583	-5.371	-80.85	-5.45	86.98	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.604	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.039	0.405	-10.071	-7.446	-5.066	-80.93	-5.55	87.04	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.604	WTBenchPress#5(CEA7A127C8E8)	0.049	-1.117	0.455	-26.123	-4.517	-3.052	-81.21	-5.62	86.96	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.664	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.136	0.330	-37.292	-1.648	-0.244	-81.74	-5.65	86.75	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.664	WTBenchPress#5(CEA7A127C8E8)	0.156	-1.072	0.123	-27.100	0.427	1.465	-82.36	-5.62	86.46	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.694	WTBenchPress#5(CEA7A127C8E8)	0.202	-1.118	0.027	0.793	0.916	1.282	-82.70	-5.56	86.17	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.694	WTBenchPress#5(CEA7A127C8E8)	0.198	-1.112	0.045	25.269	0.427	2.319	-82.52	-5.52	85.93	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.724	WTBenchPress#5(CEA7A127C8E8)	0.200	-1.041	0.086	23.438	-0.366	4.333	-82.01	-5.45	85.76	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.724	WTBenchPress#5(CEA7A127C8E8)	0.205	-1.020	-0.014	8.667	-1.587	4.761	-81.62	-5.37	85.67	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.787	WTBenchPress#5(CEA7A127C8E8)	0.175	-1.039	-0.077	4.578	-2.930	5.066	-81.50	-5.30	85.64	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.788	WTBenchPress#5(CEA7A127C8E8)	0.143	-1.043	-0.003	0.000	-4.578	5.310	-81.49	-5.23	85.70	11.466	39.788	-1.666	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.814	WTBenchPress#5(CEA7A127C8E8)	0.125	-1.018	0.003	-4.944	-5.371	5.432	-81.58	-5.17	85.81	11.466	38.220	-1.274	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.814	WTBenchPress#5(CEA7A127C8E8)	0.111	-0.993	-0.006	10.010	-5.310	4.700	-81.68	-5.12	85.95	11.466	38.220	-1.274	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.850	WTBenchPress#5(CEA7A127C8E8)	0.093	-0.984	0.089	18.250	-5.188	3.601	-81.51	-5.09	86.10	11.466	38.220	-1.274	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.850	WTBenchPress#5(CEA7A127C8E8)	0.066	-0.951	0.185	8.850	-5.066	2.869	-81.28	-5.06	86.24	11.466	38.220	-1.274	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.904	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.956	0.201	-7.446	-4.456	2.441	-81.24	-5.05	86.33	11.466	38.220	-1.274	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.904	WTBenchPress#5(CEA7A127C8E8)	0.061	-0.933	0.182	-8.057	-3.174	1.892	-81.44	-5.04	86.36	11.466	38.220	-1.274	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.936	WTBenchPress#5(CEA7A127C8E8)	0.033	-0.926	0.215	-0.549	-2.258	0.549	-81.60	-5.03	86.34	11.466	38.220	-1.274	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.936	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.938	0.238	-0.427	-1.831	-0.244	-81.62	-5.04	86.28	11.466	38.220	-1.274	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.965	WTBenchPress#5(CEA7A127C8E8)	0.032	-0.962	0.226	2.380	-1.099	-0.305	-81.62	-5.05	86.16	11.466	38.220	-1.274	0.57272	-0.44446	-0.47275	0.50082	21.8	13111	100
2025-5-10 11:17:14.965	WTBenchPress#5(CEA7A127C8E8)	0.053	-0.950	0.256	3.418	-0.854	-0.244	-81.55	-5.05	86.00	11.466	38.220	-1.274	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.24	WTBenchPress#5(CEA7A127C8E8)	0.084	-0.972	0.243	-9.094	-1.160	0.427	-81.58	-5.04	85.81	11.466	38.220	-1.274	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.24	WTBenchPress#5(CEA7A127C8E8)	0.081	-1.020	0.139	-22.644	-2.136	1.892	-81.87	-5.02	85.63	11.466	38.220	-1.274	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.55	WTBenchPress#5(CEA7A127C8E8)	0.091	-0.994	0.085	-21.973	-2.991	2.869	-82.29	-4.97	85.49	11.466	38.220	-1.274	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.55	WTBenchPress#5(CEA7A127C8E8)	0.116	-0.964	0.061	-28.137	-3.723	2.441	-82.77	-4.92	85.39	11.466	38.220	-1.274	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.86	WTBenchPress#5(CEA7A127C8E8)	0.082	-0.935	-0.056	-26.733	-4.150	1.526	-83.31	-4.88	85.33	11.466	38.220	-1.274	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.86	WTBenchPress#5(CEA7A127C8E8)	0.020	-0.937	-0.061	-11.414	-4.211	1.160	-83.71	-4.86	85.32	11.466	38.220	-1.274	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.147	WTBenchPress#5(CEA7A127C8E8)	-0.019	-0.924	-0.029	-4.089	-3.540	0.549	-83.89	-4.86	85.34	11.466	38.220	-1.274	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.147	WTBenchPress#5(CEA7A127C8E8)	-0.018	-0.854	0.045	-4.578	-2.136	-0.061	-84.01	-4.84	85.37	11.466	38.220	-1.274	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.186	WTBenchPress#5(CEA7A127C8E8)	0.017	-0.886	0.093	-15.686	-0.854	-0.366	-84.25	-4.83	85.36	11.466	38.220	-1.274	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.186	WTBenchPress#5(CEA7A127C8E8)	0.037	-0.910	0.044	-26.245	-0.793	0.061	-84.69	-4.81	85.31	11.662	37.240	-0.098	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.206	WTBenchPress#5(CEA7A127C8E8)	0.068	-0.895	0.041	-40.283	-1.648	0.427	-85.37	-4.77	85.28	11.662	37.240	-0.098	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.206	WTBenchPress#5(CEA7A127C8E8)	0.095	-0.915	0.019	-46.326	-2.625	0.671	-86.25	-4.74	85.26	11.662	37.240	-0.098	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.264	WTBenchPress#5(CEA7A127C8E8)	0.115	-0.985	0.017	-36.987	-3.113	1.038	-87.09	-4.70	85.27	11.662	37.240	-0.098	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.264	WTBenchPress#5(CEA7A127C8E8)	0.133	-1.011	0.000	-27.771	-3.601	1.099	-87.74	-4.66	85.30	11.662	37.240	-0.098	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.294	WTBenchPress#5(CEA7A127C8E8)	0.151	-0.928	0.036	-20.203	-4.700	0.122	-88.23	-4.65	85.35	11.662	37.240	-0.098	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.294	WTBenchPress#5(CEA7A127C8E8)	0.156	-0.973	0.098	-21.667	-5.737	-0.854	-88.64	-4.66	85.41	11.662	37.240	-0.098	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.357	WTBenchPress#5(CEA7A127C8E8)	0.138	-1.078	0.111	-25.330	-5.981	-1.160	-89.10	-4.69	85.46	11.662	37.240	-0.098	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.357	WTBenchPress#5(CEA7A127C8E8)	0.131	-1.012	0.103	-19.226	-5.615	-1.526	-89.52	-4.74	85.48	11.662	37.240	-0.098	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.387	WTBenchPress#5(CEA7A127C8E8)	0.112	-1.005	0.168	-15.747	-5.310	-1.953	-89.84	-4.80	85.48	11.662	37.240	-0.098	0.57288	-0.45438	-0.46939	0.49487	21.8	13111	100
2025-5-10 11:17:15.387	WTBenchPress#5(CEA7A127C8E8)	0.077	-1.017	0.154	-11.169	-5.005	-2.502	-90.06	-4.87	85.45	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.417	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.030	0.100	-7.813	-5.371	-3.479	-90.19	-4.95	85.40	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.417	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.043	0.058	-19.287	-6.042	-4.272	-90.46	-5.05	85.36	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.542	WTBenchPress#5(CEA7A127C8E8)	0.081	-1.032	0.025	-38.635	-6.042	-3.418	-91.08	-5.14	85.33	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.542	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.066	0.000	-56.396	-6.226	-2.380	-92.06	-5.19	85.31	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.542	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.112	0.006	-93.079	-7.263	-1.099	-93.67	-5.22	85.31	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.542	WTBenchPress#5(CEA7A127C8E8)	0.075	-1.052	-0.140	-122.437	-6.897	-0.305	-95.91	-5.22	85.32	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.542	WTBenchPress#5(CEA7A127C8E8)	0.068	-1.125	-0.259	-116.577	-5.188	-1.099	-98.19	-5.23	85.34	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.542	WTBenchPress#5(CEA7A127C8E8)	0.083	-1.148	-0.352	-87.646	-2.991	-1.587	-100.01	-5.24	85.38	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.594	WTBenchPress#5(CEA7A127C8E8)	0.102	-1.187	-0.289	-65.674	-1.343	-1.587	-101.38	-5.25	85.44	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.594	WTBenchPress#5(CEA7A127C8E8)	0.100	-1.283	-0.282	-61.340	-0.732	0.244	-102.57	-5.24	85.50	11.662	37.240	-0.098	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.623	WTBenchPress#5(CEA7A127C8E8)	0.063	-1.306	-0.281	-64.880	-0.732	2.319	-103.79	-5.19	85.56	10.388	40.278	6.272	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.623	WTBenchPress#5(CEA7A127C8E8)	0.044	-1.262	-0.297	-71.228	-0.305	4.333	-105.12	-5.10	85.60	10.388	40.278	6.272	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.654	WTBenchPress#5(CEA7A127C8E8)	0.084	-1.269	-0.426	-64.880	0.305	6.104	-106.38	-4.97	85.63	10.388	40.278	6.272	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.654	WTBenchPress#5(CEA7A127C8E8)	0.119	-1.325	-0.465	-37.598	0.122	6.348	-107.21	-4.83	85.70	10.388	40.278	6.272	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.713	WTBenchPress#5(CEA7A127C8E8)	0.114	-1.375	-0.384	-13.489	0.122	6.592	-107.55	-4.69	85.79	10.388	40.278	6.272	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.713	WTBenchPress#5(CEA7A127C8E8)	0.074	-1.342	-0.317	-3.662	0.549	6.897	-107.62	-4.55	85.87	10.388	40.278	6.272	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.744	WTBenchPress#5(CEA7A127C8E8)	0.071	-1.319	-0.350	1.526	1.221	6.592	-107.56	-4.42	85.94	10.388	40.278	6.272	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.744	WTBenchPress#5(CEA7A127C8E8)	0.089	-1.312	-0.422	9.216	1.099	6.409	-107.37	-4.29	86.00	10.388	40.278	6.272	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.782	WTBenchPress#5(CEA7A127C8E8)	0.106	-1.364	-0.370	12.512	-0.061	6.165	-107.11	-4.16	86.11	10.388	40.278	6.272	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.782	WTBenchPress#5(CEA7A127C8E8)	0.088	-1.349	-0.303	-4.211	-1.587	6.775	-107.08	-4.02	86.24	10.388	40.278	6.272	0.53900	-0.49927	-0.50214	0.45602	21.8	13111	100
2025-5-10 11:17:15.834	WTBenchPress#5(CEA7A127C8E8)	0.043	-1.292	-0.358	-18.921	-1.160	7.324	-107.35	-3.87	86.35	10.388	40.278	6.272	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:15.834	WTBenchPress#5(CEA7A127C8E8)	0.031	-1.300	-0.413	-8.057	0.427	7.874	-107.52	-3.72	86.44	10.388	40.278	6.272	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:15.865	WTBenchPress#5(CEA7A127C8E8)	-0.031	-1.224	-0.378	13.733	0.366	6.531	-107.22	-3.59	86.55	10.388	40.278	6.272	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:15.865	WTBenchPress#5(CEA7A127C8E8)	0.064	-1.222	-0.340	24.414	-1.160	2.197	-106.72	-3.53	86.73	10.388	40.278	6.272	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:15.893	WTBenchPress#5(CEA7A127C8E8)	0.065	-1.344	-0.382	19.226	-1.953	0.366	-106.33	-3.49	86.93	10.388	40.278	6.272	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:15.893	WTBenchPress#5(CEA7A127C8E8)	0.079	-1.374	-0.374	28.870	-0.549	2.808	-105.74	-3.42	87.11	10.388	40.278	6.272	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:15.957	WTBenchPress#5(CEA7A127C8E8)	0.057	-1.242	-0.275	51.331	3.662	4.639	-104.71	-3.35	87.18	10.388	40.278	6.272	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:15.957	WTBenchPress#5(CEA7A127C8E8)	-0.004	-1.191	-0.637	86.060	7.690	4.211	-103.02	-3.30	87.24	10.388	40.278	6.272	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:15.985	WTBenchPress#5(CEA7A127C8E8)	0.012	-1.149	-0.613	142.151	7.874	1.404	-100.26	-3.31	87.42	10.388	40.278	6.272	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:15.986	WTBenchPress#5(CEA7A127C8E8)	0.058	-1.250	-0.324	150.879	6.775	-0.366	-97.35	-3.36	87.65	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.14	WTBenchPress#5(CEA7A127C8E8)	0.094	-1.231	-0.036	101.379	4.761	1.831	-95.44	-3.35	87.89	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.14	WTBenchPress#5(CEA7A127C8E8)	0.072	-1.173	0.034	37.964	2.319	4.456	-94.78	-3.27	88.09	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.85	WTBenchPress#5(CEA7A127C8E8)	0.041	-1.173	-0.099	7.019	1.343	5.859	-94.73	-3.16	88.28	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.85	WTBenchPress#5(CEA7A127C8E8)	0.039	-1.175	-0.213	20.813	1.831	5.737	-94.39	-3.05	88.43	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.104	WTBenchPress#5(CEA7A127C8E8)	0.066	-1.148	-0.221	42.542	1.709	3.967	-93.63	-2.98	88.60	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.104	WTBenchPress#5(CEA7A127C8E8)	0.062	-1.031	-0.119	59.692	1.465	1.953	-92.52	-2.96	88.76	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.134	WTBenchPress#5(CEA7A127C8E8)	0.036	-1.013	0.139	55.542	1.099	0.916	-91.49	-2.94	88.88	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.134	WTBenchPress#5(CEA7A127C8E8)	0.002	-1.083	0.265	24.109	0.732	0.977	-91.05	-2.92	88.91	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.196	WTBenchPress#5(CEA7A127C8E8)	-0.029	-1.021	0.118	-5.066	1.038	1.038	-91.16	-2.89	88.84	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.196	WTBenchPress#5(CEA7A127C8E8)	-0.039	-0.972	0.055	5.188	1.892	-0.671	-91.06	-2.89	88.71	11.760	40.572	5.390	0.44885	-0.57413	-0.56595	0.38535	21.8	13111	100
2025-5-10 11:17:16.224	WTBenchPress#5(CEA7A127C8E8)	-0.018	-0.956	0.155	17.883	3.418	-2.502	-90.69	-2.92	88.51	11.760	40.572	5.390	0.51587	-0.49677	-0.50909	0.47729	21.8	13111	100
2025-5-10 11:17:16.225	WTBenchPress#5(CEA7A127C8E8)	0.120	-0.929	0.227	16.968	4.456	-2.808	-90.31	-2.96	88.22	11.760	40.572	5.390	0.51587	-0.49677	-0.50909	0.47729	21.8	13111	100
2025-5-10 11:17:16.285	WTBenchPress#5(CEA7A127C8E8)	0.157	-0.926	-0.012	-16.296	4.761	-5.249	-90.40	-3.03	87.89	11.760	40.572	5.390	0.51587	-0.49677	-0.50909	0.47729	21.8	13111	100
